638457549599 1084 -17858 336 0 0
638461677829 1084 -17858 334 0 0
638466626058 1084 -17858 334 0 0
638469605797 1084 -17858 334 0 0
638474102464 1084 -17858 327 0 0
638477625954 1084 -17858 327 0 0
638481561631 1084 -17858 327 0 0
638486528610 1084 -17858 336 0 0
638489569547 1084 -17858 336 0 0
638494079443 1084 -17858 333 0 0
638497589027 1084 -17858 333 0 0
638501602412 1084 -17858 333 0 0
638506437672 1084 -17858 338 0 0
638509622881 1084 -17858 338 0 0
638513988974 1084 -17858 340 0 0
638518817777 1084 -17858 340 0 0
638521583141 1084 -17858 340 0 0
638526282308 1084 -17858 331 0 0
638529584027 1084 -17858 331 0 0
638533678662 1084 -17858 331 0 0
638538661995 1084 -17858 339 0 0
638541607412 1084 -17858 339 0 0
638546138349 1084 -17858 339 0 0
638549780641 1084 -17858 340 0 0
638553593662 1084 -17858 340 0 0
638558585589 1084 -17858 340 0 0
638561589183 1084 -17858 337 0 0
638565971058 1084 -17858 337 0 0
638569611162 1084 -17858 337 0 0
638573626995 1084 -17858 336 0 0
638578415849 1084 -17858 336 0 0
638581584860 1084 -17858 335 0 0
638585822881 1084 -17858 335 0 0
638589615120 1084 -17858 335 0 0
638593605589 1084 -17858 337 0 0
638598282568 1084 -17858 337 0 0
638601710537 1084 -17858 335 0 0
638605753558 1084 -17858 335 0 0
638610700954 1084 -17858 335 0 0
638613716162 1084 -17858 336 0 0
638618111579 1084 -17858 336 0 0
638621614651 1084 -17858 336 0 0
638625612464 1084 -17858 336 0 0
638630562412 1084 -17858 341 0 0
638633667568 1084 -17858 341 0 0
638638118610 1084 -17858 341 0 0
638641605849 1084 -17858 341 0 0
638645632985 1084 -17858 341 0 0
638650368766 1084 -17858 338 0 0
638653600589 1084 -17858 338 0 0
638658032412 1084 -17858 334 0 0
638661661474 1084 -17858 334 0 0
638665600016 1084 -17858 334 0 0
638670547151 1084 -17858 337 0 0
638673576006 1084 -17858 337 0 0
638677729964 1084 -17858 337 0 0
638682727985 1084 -17858 334 0 0
638685668454 1084 -17858 334 0 0
638690148193 1084 -17858 334 0 0
638693619183 1084 -17858 336 0 0
638697593506 1084 -17858 336 0 0
638702573401 1084 -17858 336 0 0
638705580849 1084 -17858 336 0 0
638710078037 1084 -17858 336 0 0
638713562776 1084 -17858 336 0 0
638717601735 1084 -17858 331 0 0
638722423089 1084 -17858 331 0 0
638725583245 1084 -17858 338 0 0
638729906214 1084 -17858 338 0 0
638733593766 1084 -17858 338 0 0
638737576526 1084 -17858 340 0 0
638742282829 1084 -17858 340 0 0
638745554599 1084 -17858 341 0 0
638749725172 1084 -17858 341 0 0
638754693037 1084 -17858 341 0 0
638757574808 1084 -17858 334 0 0
638762175641 1084 -17858 334 0 0
638765566891 1084 -17858 334 0 0
638769707933 1084 -17858 341 0 0
638774608454 1084 -17858 341 0 0
638777599964 1084 -17858 341 0 0
638782074079 1084 -17858 331 0 0
638785572620 1084 -17858 331 0 0
638789565016 1084 -17858 331 0 0
638794512464 1084 -17858 335 0 0
638797628349 1084 -17858 335 0 0
638801909704 1084 -17858 340 0 0
638805552881 1084 -17858 340 0 0
638809600068 1084 -17858 340 0 0
638814353610 1084 -17858 333 0 0
638817578974 1084 -17858 333 0 0
638821769287 1084 -17858 333 0 0
638826764599 1084 -17858 339 0 0
638829602099 1084 -17858 339 0 0
638834198714 1084 -17858 339 0 0
638837613714 1084 -17858 337 0 0
638841650745 1084 -17858 337 0 0
638846649599 1084 -17858 337 0 0
638849659339 1084 -17858 333 0 0
638854010433 1084 -17858 333 0 0
638857564912 1084 -17858 333 0 0
638861637620 1084 -17858 336 0 0
638866413141 1084 -17858 336 0 0
638869694391 1084 -17858 338 0 0
638873913141 1084 -17858 338 0 0
638877585693 1084 -17858 338 0 0
638881559235 1084 -17858 334 0 0
638886285120 1084 -17858 334 0 0
638889697047 1084 -17858 333 0 0
638893882464 1084 -17858 333 0 0
638898785120 1084 -17858 333 0 0
638901603089 1084 -17858 340 0 0
638906187568 1084 -17858 340 0 0
638909569287 1084 -17858 340 0 0
638913752099 1084 -17858 336 0 0
638918575433 1084 -17858 336 0 0
638921638245 1084 -17858 336 0 0
638926138349 1084 -17858 336 0 0
638929541787 1084 -17858 336 0 0
638933556006 1084 -17858 336 0 0
638938466943 1084 -17858 331 0 0
638941614860 1084 -17858 331 0 0
638946006995 1084 -17858 334 0 0
638949630016 1084 -17858 334 0 0
638953561683 1084 -17858 334 0 0
638958304964 1084 -17858 338 0 0
638961520224 1084 -17858 338 0 0
638965860328 1084 -17858 336 0 0
638970772724 1084 -17858 336 0 0
638973621214 1084 -17858 336 0 0
638980194547 1084 -17858 335 0 0
638981660797 1084 -17858 335 0 0
638985693245 1084 -17858 335 0 0
638990764339 1084 -17858 345 0 0
638993613558 1084 -17858 345 0 0
638998042203 1084 -17858 345 0 0
639001599287 1084 -17858 345 0 0
639005536787 1084 -17858 334 0 0
639010413974 1084 -17858 334 0 0
639013580797 1084 -17858 335 0 0
639017976318 1084 -17858 335 0 0
639021645641 1084 -17858 335 0 0
639025599912 1084 -17858 340 0 0
639030361683 1084 -17858 340 0 0
639033604756 1084 -17858 334 0 0
639037795537 1084 -17858 334 0 0
639042702985 1084 -17858 334 0 0
639045613245 1084 -17858 338 0 0
639050211943 1084 -17858 338 0 0
639053604651 1084 -17858 338 0 0
639057635120 1084 -17858 338 0 0
639062625901 1084 -17858 338 0 0
639065585745 1084 -17858 338 0 0
639070394078 1084 -17858 336 0 0
639073572203 1084 -17858 336 0 0
639077579547 1084 -17858 336 0 0
639082465485 1084 -17858 340 0 0
639085568558 1084 -17858 340 0 0
639090056683 1084 -17858 337 0 0
639093566370 1084 -17858 337 0 0
639098521735 1084 -17858 337 0 0
639102340016 1084 -17858 339 0 0
639105569078 1084 -17858 339 0 0
639109923141 1084 -17858 342 0 0
639114689808 1084 -17858 342 0 0
639117621995 1084 -17858 342 0 0
639122294339 1084 -17858 337 0 0
639125585328 1084 -17858 337 0 0
639129670797 1084 -17858 337 0 0
639134724703 1084 -17858 331 0 0
639137579391 1084 -17858 331 0 0
639142089964 1084 -17858 331 0 0
639145631266 1084 -17858 331 0 0
639149755380 1084 -17858 340 0 0
639154489078 1084 -17858 340 0 0
639157695641 1084 -17858 340 0 0
639161970537 1084 -17858 340 0 0
639165530953 1084 -17858 340 0 0
639169545693 1084 -17858 334 0 0
639174312880 1084 -17858 334 0 0
639177694912 1084 -17858 335 0 0
639181960485 1084 -17858 335 0 0
639186766683 1084 -17858 335 0 0
639189556735 1084 -17858 338 0 0
639194172516 1084 -17858 338 0 0
639197541005 1084 -17858 338 0 0
639201645016 1084 -17858 337 0 0
639206577985 1084 -17858 337 0 0
639209565016 1084 -17858 337 0 0
639214046891 1084 -17858 334 0 0
639217586110 1084 -17858 334 0 0
639221516318 1084 -17858 334 0 0
639226509495 1084 -17858 337 0 0
639229629130 1084 -17858 337 0 0
639233909078 1084 -17858 337 0 0
639237568245 1084 -17858 338 0 0
639241565172 1084 -17858 338 0 0
639246353401 1084 -17858 335 0 0
639249560328 1084 -17858 335 0 0
639253803193 1084 -17858 335 0 0
639258773922 1084 -17858 325 0 0
639261592516 1084 -17858 325 0 0
639266368974 1084 -17858 331 0 0
639269560068 1084 -17858 331 0 0
639273669443 1084 -17858 331 0 0
639278900797 1084 -17858 332 0 0
639281538922 1084 -17858 332 0 0
639286060328 1084 -17858 332 0 0
639289566110 1084 -17858 332 0 0
639293591474 1084 -17858 336 0 0
639298512880 1084 -17858 336 0 0
639301629495 1084 -17858 332 0 0
639305928610 1084 -17858 332 0 0
639309562985 1084 -17858 332 0 0
639313547880 1084 -17858 339 0 0
639318354443 1084 -17858 339 0 0
639321704703 1084 -17858 334 0 0
639325832412 1084 -17858 334 0 0
639329564287 1084 -17858 334 0 0
639333589443 1084 -17858 341 0 0
639338271422 1084 -17858 341 0 0
639341545120 1084 -17858 341 0 0
639345691318 1084 -17858 334 0 0
639350627880 1084 -17858 334 0 0
639353620537 1084 -17858 334 0 0
639358126630 1084 -17858 339 0 0
639361593401 1084 -17858 339 0 0
639365588870 1084 -17858 339 0 0
639370584860 1084 -17858 334 0 0
639373559078 1084 -17858 334 0 0
639377948870 1084 -17858 334 0 0
639381509860 1084 -17858 335 0 0
639385514130 1084 -17858 335 0 0
639390384651 1084 -17858 341 0 0
639393577880 1084 -17858 341 0 0
639397870797 1084 -17858 341 0 0
639401629651 1084 -17858 341 0 0
639405557620 1084 -17858 341 0 0
639410413610 1084 -17858 334 0 0
639413564860 1084 -17858 334 0 0
639417722672 1084 -17858 334 0 0
639422721057 1084 -17858 338 0 0
639425553505 1084 -17858 338 0 0
639430177828 1084 -17858 338 0 0
639433679755 1084 -17858 339 0 0
639437583401 1084 -17858 339 0 0
639442566162 1084 -17858 339 0 0
639445674287 1084 -17858 335 0 0
639449974182 1084 -17858 335 0 0
639453534235 1084 -17858 335 0 0
639457534130 1084 -17858 341 0 0
639462392412 1084 -17858 341 0 0
639465647880 1084 -17858 342 0 0
639469839547 1084 -17858 342 0 0
639473579026 1084 -17858 342 0 0
639477565745 1084 -17858 330 0 0
639482281839 1084 -17858 330 0 0
639485673089 1084 -17858 337 0 0
639489698349 1084 -17858 337 0 0
639494687672 1084 -17858 337 0 0
639497748662 1084 -17858 336 0 0
639502191630 1084 -17858 336 0 0
639505573089 1084 -17858 336 0 0
639509600016 1084 -17858 336 0 0
639514591578 1084 -17858 343 0 0
639517575120 1084 -17858 343 0 0
639521963714 1084 -17858 343 0 0
639525585901 1084 -17858 341 0 0
639529533662 1084 -17858 341 0 0
639534386370 1084 -17858 332 0 0
639537539495 1084 -17858 332 0 0
639541897307 1084 -17858 332 0 0
639545535693 1084 -17858 341 0 0
639549572932 1084 -17858 341 0 0
639554252516 1084 -17858 339 0 0
639557535484 1084 -17858 339 0 0
639561663766 1084 -17858 339 0 0
639566703297 1084 -17858 330 0 0
639569545224 1084 -17858 330 0 0
639574106474 1084 -17858 330 0 0
639577573453 1084 -17858 341 0 0
639581631162 1084 -17858 341 0 0
639586559130 1084 -17858 341 0 0
639589660016 1084 -17858 340 0 0
639594011318 1084 -17858 340 0 0
639597555380 1084 -17858 340 0 0
639601534026 1084 -17858 336 0 0
639606378401 1084 -17858 336 0 0
639609636057 1084 -17858 333 0 0
639613829703 1084 -17858 333 0 0
639617522203 1084 -17858 333 0 0
639621582203 1084 -17858 336 0 0
639626311839 1084 -17858 336 0 0
639629651162 1084 -17858 341 0 0
639633722151 1084 -17858 341 0 0
639638738818 1084 -17858 341 0 0
639641738089 1084 -17858 334 0 0
639646166891 1084 -17858 334 0 0
639649550016 1084 -17858 334 0 0
639653592516 1084 -17858 334 0 0
639658663141 1084 -17858 325 0 0
639661570224 1084 -17858 325 0 0
639666012880 1084 -17858 325 0 0
639669542568 1084 -17858 341 0 0
639673542255 1084 -17858 341 0 0
639678409026 1084 -17858 341 0 0
639681572932 1084 -17858 341 0 0
639685864130 1084 -17858 341 0 0
639689604391 1084 -17858 329 0 0
639693552412 1084 -17858 329 0 0
639698302151 1084 -17858 331 0 0
639701499339 1084 -17858 331 0 0
639705687307 1084 -17858 331 0 0
639710681109 1084 -17858 333 0 0
639713540797 1084 -17858 333 0 0
639718164286 1084 -17858 333 0 0
639721573661 1084 -17858 343 0 0
639725601005 1084 -17858 343 0 0
639730566943 1084 -17858 343 0 0
639733516839 1084 -17858 334 0 0
639737975120 1084 -17858 334 0 0
639741509234 1084 -17858 334 0 0
639745521161 1084 -17858 339 0 0
639750428766 1084 -17858 339 0 0
639753538349 1084 -17858 339 0 0
639757871734 1084 -17858 336 0 0
639761533609 1084 -17858 336 0 0
639765672828 1084 -17858 333 0 0
639770494130 1084 -17858 333 0 0
639773532307 1084 -17858 333 0 0
639777719859 1084 -17858 331 0 0
639782676109 1084 -17858 331 0 0
639785590745 1084 -17858 331 0 0
639790146630 1084 -17858 340 0 0
639793496266 1084 -17858 340 0 0
639797576005 1084 -17858 340 0 0
639802597776 1084 -17858 332 0 0
639805521630 1084 -17858 332 0 0
639810000797 1084 -17858 332 0 0
639813559391 1084 -17858 338 0 0
639817560953 1084 -17858 338 0 0
639822439964 1084 -17858 338 0 0
639825612672 1084 -17858 337 0 0
639829931161 1084 -17858 337 0 0
639833544234 1084 -17858 334 0 0
639837557568 1084 -17858 334 0 0
639842264911 1084 -17858 334 0 0
639845572047 1084 -17858 338 0 0
639849754130 1084 -17858 338 0 0
639854743297 1084 -17858 334 0 0
639857567776 1084 -17858 334 0 0
639862148453 1084 -17858 334 0 0
639865641474 1084 -17858 336 0 0
639869599807 1084 -17858 336 0 0
639874553453 1084 -17858 336 0 0
639877629182 1084 -17858 337 0 0
639882064339 1084 -17858 337 0 0
639885567776 1084 -17858 337 0 0
639889679286 1084 -17858 335 0 0
639894446839 1084 -17858 335 0 0
639897615068 1084 -17858 335 0 0
639901888089 1084 -17858 335 0 0
639905540953 1084 -17858 335 0 0
639909684651 1084 -17858 340 0 0
639914279078 1084 -17858 340 0 0
639917545016 1084 -17858 340 0 0
639921818193 1084 -17858 331 0 0
639926730484 1084 -17858 331 0 0
639929566630 1084 -17858 331 0 0
639934177203 1084 -17858 334 0 0
639937569338 1084 -17858 334 0 0
639941670068 1084 -17858 334 0 0
639946571734 1084 -17858 337 0 0
639949546057 1084 -17858 337 0 0
639954045380 1084 -17858 337 0 0
639957506005 1084 -17858 338 0 0
639961545849 1084 -17858 338 0 0
639966486161 1084 -17858 338 0 0
639969488818 1084 -17858 337 0 0
639973841161 1084 -17858 337 0 0
639977631318 1084 -17858 335 0 0
639981558297 1084 -17858 335 0 0
639986301370 1084 -17858 335 0 0
639989536786 1084 -17858 335 0 0
639993746943 1084 -17858 335 0 0
639998866838 1084 -17858 339 0 0
640001545588 1084 -17858 339 0 0
640006149859 1084 -17858 339 0 0
640009537151 1084 -17858 339 0 0
640013666161 1084 -17858 343 0 0
640018556109 1084 -17858 343 0 0
640021557568 1084 -17858 343 0 0
640026031630 1084 -17858 327 0 0
640029505068 1084 -17858 327 0 0
640033488141 1084 -17858 327 0 0
640038532568 1084 -17858 335 0 0
640041588297 1084 -17858 335 0 0
640046037984 1084 -17858 339 0 0
640049523766 1084 -17858 339 0 0
640053562724 1084 -17858 339 0 0
640058334859 1084 -17858 341 0 0
640061562620 1084 -17858 341 0 0
640065866109 1084 -17858 330 0 0
640069469859 1084 -17858 330 0 0
640073535172 1084 -17858 330 0 0
640078190693 1084 -17858 336 0 0
640081480849 1084 -17858 336 0 0
640085643870 1084 -17858 336 0 0
640090578974 1084 -17858 336 0 0
640093549859 1084 -17858 336 0 0
640098034963 1084 -17858 336 0 0
640101515588 1084 -17858 337 0 0
640105518088 1084 -17858 337 0 0
640110505693 1084 -17858 337 0 0
640113563766 1084 -17858 339 0 0
640117897151 1084 -17858 339 0 0
640121484026 1084 -17858 339 0 0
640125520432 1084 -17858 332 0 0
640130309234 1084 -17858 332 0 0
640133568661 1084 -17858 335 0 0
640137786213 1084 -17858 335 0 0
640141511995 1084 -17858 335 0 0
640145561318 1084 -17858 336 0 0
640150225120 1084 -17858 336 0 0
640153603974 1084 -17858 343 0 0
640157741370 1084 -17858 343 0 0
640162599963 1084 -17858 343 0 0
640165637515 1084 -17858 336 0 0
640170450901 1084 -17858 336 0 0
640173488245 1084 -17858 336 0 0
640177555693 1084 -17858 336 0 0
640182491890 1084 -17858 339 0 0
640185553974 1084 -17858 339 0 0
640190057151 1084 -17858 333 0 0
640193462724 1084 -17858 333 0 0
640197480120 1084 -17858 333 0 0
640202298609 1084 -17858 332 0 0
640205458245 1084 -17858 332 0 0
640209895484 1084 -17858 335 0 0
640213451474 1084 -17858 335 0 0
640217481370 1084 -17858 335 0 0
640222213974 1084 -17858 338 0 0
640225492203 1084 -17858 338 0 0
640229639599 1084 -17858 338 0 0
640234641734 1084 -17858 330 0 0
640237493922 1084 -17858 330 0 0
640242042411 1084 -17858 330 0 0
640245493349 1084 -17858 338 0 0
640249567359 1084 -17858 338 0 0
640254604495 1084 -17858 338 0 0
640257488974 1084 -17858 341 0 0
640261885068 1084 -17858 341 0 0
640265650224 1084 -17858 332 0 0
640269467568 1084 -17858 332 0 0
640274308922 1084 -17858 332 0 0
640277592099 1084 -17858 346 0 0
640281796422 1084 -17858 346 0 0
640286803557 1084 -17858 339 0 0
640289567463 1084 -17858 339 0 0
640294237203 1084 -17858 339 0 0
640297474807 1084 -17858 337 0 0
640301659755 1084 -17858 337 0 0
640306648713 1084 -17858 337 0 0
640309547203 1084 -17858 335 0 0
640314057515 1084 -17858 335 0 0
640317523453 1084 -17858 335 0 0
640321631943 1084 -17858 335 0 0
640326488036 1084 -17858 335 0 0
640329547672 1084 -17858 335 0 0
640334014599 1084 -17858 335 0 0
640337516890 1084 -17858 335 0 0
640341463974 1084 -17858 335 0 0
640346317568 1084 -17858 331 0 0
640349483140 1084 -17858 331 0 0
640353882828 1084 -17858 342 0 0
640357479495 1084 -17858 342 0 0
640361468609 1084 -17858 342 0 0
640366360797 1084 -17858 337 0 0
640369543401 1084 -17858 337 0 0
640373618974 1084 -17858 337 0 0
640378678140 1084 -17858 339 0 0
640381468557 1084 -17858 339 0 0
640386044286 1084 -17858 339 0 0
640389454911 1084 -17858 334 0 0
640393503140 1084 -17858 334 0 0
640398550380 1084 -17858 334 0 0
640401538817 1084 -17858 337 0 0
640405910172 1084 -17858 337 0 0
640409506057 1084 -17858 337 0 0
640413482515 1084 -17858 337 0 0
640418335797 1084 -17858 337 0 0
640421470484 1084 -17858 328 0 0
640425836526 1084 -17858 328 0 0
640429516526 1084 -17858 328 0 0
640433488765 1084 -17858 334 0 0
640438205692 1084 -17858 334 0 0
640441446213 1084 -17858 344 0 0
640445655849 1084 -17858 344 0 0
640450649234 1084 -17858 344 0 0
640453559599 1084 -17858 343 0 0
640458140484 1084 -17858 343 0 0
640461503349 1084 -17858 343 0 0
640465509286 1084 -17858 338 0 0
640470635692 1084 -17858 338 0 0
640473459807 1084 -17858 338 0 0
640478027359 1084 -17858 329 0 0
640481439963 1084 -17858 329 0 0
640485494130 1084 -17858 329 0 0
640490430224 1084 -17858 338 0 0
640493549182 1084 -17858 338 0 0
640497913609 1084 -17858 342 0 0
640501484755 1084 -17858 342 0 0
640505485067 1084 -17858 342 0 0
640510328297 1084 -17858 332 0 0
640513556786 1084 -17858 332 0 0
640517819911 1084 -17858 336 0 0
640522706942 1084 -17858 336 0 0
640525579338 1084 -17858 336 0 0
640530260797 1084 -17858 338 0 0
640533425901 1084 -17858 338 0 0
640537567047 1084 -17858 338 0 0
640542624338 1084 -17858 340 0 0
640545533922 1084 -17858 340 0 0
640549974547 1084 -17858 340 0 0
640553470640 1084 -17858 340 0 0
640557517411 1084 -17858 330 0 0
640562352620 1084 -17858 330 0 0
640565458453 1084 -17858 338 0 0
640569821838 1084 -17858 338 0 0
640573476317 1084 -17858 338 0 0
640577482828 1084 -17858 334 0 0
640582293922 1084 -17858 334 0 0
640585542463 1084 -17858 335 0 0
640589663609 1084 -17858 335 0 0
640594681057 1084 -17858 335 0 0
640597509807 1084 -17858 337 0 0
640602118817 1084 -17858 337 0 0
640605456213 1084 -17858 337 0 0
640609601474 1084 -17858 335 0 0
640614515328 1084 -17858 335 0 0
640617555172 1084 -17858 335 0 0
640622041994 1084 -17858 334 0 0
640625443609 1084 -17858 334 0 0
640629477619 1084 -17858 334 0 0
640634363349 1084 -17858 333 0 0
640637518713 1084 -17858 333 0 0
640641889599 1084 -17858 338 0 0
640645480432 1084 -17858 338 0 0
640649449911 1084 -17858 338 0 0
640654289442 1084 -17858 333 0 0
640657513453 1084 -17858 333 0 0
640661717463 1084 -17858 333 0 0
640666637463 1084 -17858 333 0 0
640669537255 1084 -17858 333 0 0
640674159286 1084 -17858 342 0 0
640677453609 1084 -17858 342 0 0
640681602932 1084 -17858 342 0 0
640686531213 1084 -17858 333 0 0
640689535640 1084 -17858 333 0 0
640693967203 1084 -17858 333 0 0
640697607880 1084 -17858 334 0 0
640701405692 1084 -17858 334 0 0
640706481890 1084 -17858 334 0 0
640709493713 1084 -17858 343 0 0
640713814911 1084 -17858 343 0 0
640717463869 1084 -17858 343 0 0
640721565380 1084 -17858 330 0 0
640726284130 1084 -17858 330 0 0
640729543505 1084 -17858 338 0 0
640733756161 1084 -17858 338 0 0
640738843192 1084 -17858 344 0 0
640741525067 1084 -17858 344 0 0
640746198817 1084 -17858 344 0 0
640749512880 1084 -17858 344 0 0
640753865432 1084 -17858 335 0 0
640758631474 1084 -17858 335 0 0
640761489963 1084 -17858 335 0 0
640765987984 1084 -17858 336 0 0
640769510276 1084 -17858 336 0 0
640773541369 1084 -17858 336 0 0
640778441890 1084 -17858 334 0 0
640781515432 1084 -17858 334 0 0
640785922099 1084 -17858 334 0 0
640789522619 1084 -17858 339 0 0
640793503349 1084 -17858 339 0 0
640798300588 1084 -17858 339 0 0
640801540380 1084 -17858 330 0 0
640805732411 1084 -17858 330 0 0
640809519755 1084 -17858 337 0 0
640813489755 1084 -17858 337 0 0
640818191057 1084 -17858 337 0 0
640821498557 1084 -17858 331 0 0
640825614182 1084 -17858 331 0 0
640830614338 1084 -17858 331 0 0
640833451838 1084 -17858 339 0 0
640838083557 1084 -17858 339 0 0
640841495588 1084 -17858 339 0 0
640845538505 1084 -17858 339 0 0
640850469963 1084 -17858 339 0 0
640853531005 1084 -17858 339 0 0
640857887255 1084 -17858 335 0 0
640861469494 1084 -17858 335 0 0
640865474390 1084 -17858 335 0 0
640870623088 1084 -17858 338 0 0
640873539755 1084 -17858 338 0 0
640877932255 1084 -17858 334 0 0
640881508765 1084 -17858 334 0 0
640885470276 1084 -17858 334 0 0
640890237776 1084 -17858 338 0 0
640893450380 1084 -17858 338 0 0
640897843140 1084 -17858 338 0 0
640902608557 1084 -17858 333 0 0
640905449807 1084 -17858 333 0 0
640910310796 1084 -17858 333 0 0
640913442046 1084 -17858 341 0 0
640917568921 1084 -17858 341 0 0
640922471734 1084 -17858 341 0 0
640925556421 1084 -17858 339 0 0
640929893661 1084 -17858 339 0 0
640933444442 1084 -17858 339 0 0
640937446630 1084 -17858 341 0 0
640942304703 1084 -17858 341 0 0
640945607307 1084 -17858 335 0 0
640949783349 1084 -17858 335 0 0
640953444026 1084 -17858 335 0 0
640957542776 1084 -17858 338 0 0
640962270380 1084 -17858 338 0 0
640965562515 1084 -17858 335 0 0
640969691317 1084 -17858 335 0 0
640974662411 1084 -17858 335 0 0
640977587046 1084 -17858 339 0 0
640982107046 1084 -17858 339 0 0
640985411838 1084 -17858 339 0 0
640989518296 1084 -17858 339 0 0
640994507671 1084 -17858 339 0 0
640997515119 1084 -17858 339 0 0
641001910640 1084 -17858 339 0 0
641005532619 1084 -17858 337 0 0
641009414442 1084 -17858 337 0 0
641014370536 1084 -17858 337 0 0
641017561109 1084 -17858 335 0 0
641021805484 1084 -17858 335 0 0
641025450640 1084 -17858 333 0 0
641029497046 1084 -17858 333 0 0
641034252984 1084 -17858 333 0 0
641037661109 1084 -17858 335 0 0
641041872151 1084 -17858 335 0 0
641046702984 1084 -17858 342 0 0
641049472098 1084 -17858 342 0 0
641054135692 1084 -17858 342 0 0
641057440328 1084 -17858 342 0 0
641061546786 1084 -17858 333 0 0
641066493505 1084 -17858 333 0 0
641069454390 1084 -17858 333 0 0
641073980015 1084 -17858 337 0 0
641077471473 1084 -17858 337 0 0
641081449182 1084 -17858 337 0 0
641086412723 1084 -17858 344 0 0
641089476421 1084 -17858 344 0 0
641093926786 1084 -17858 337 0 0
641097452723 1084 -17858 337 0 0
641101436994 1084 -17858 337 0 0
641106247671 1084 -17858 334 0 0
641109456890 1084 -17858 334 0 0
641113807098 1084 -17858 331 0 0
641118722463 1084 -17858 331 0 0
641121580380 1084 -17858 331 0 0
641126183713 1084 -17858 332 0 0
641129468557 1084 -17858 332 0 0
641133609546 1084 -17858 332 0 0
641138663348 1084 -17858 336 0 0
641141504078 1084 -17858 336 0 0
641145926473 1084 -17858 336 0 0
641149435484 1084 -17858 336 0 0
641153476057 1084 -17858 341 0 0
641158432932 1084 -17858 341 0 0
641161642411 1084 -17858 340 0 0
641165806369 1084 -17858 340 0 0
641169435432 1084 -17858 340 0 0
641173446057 1084 -17858 344 0 0
641178291838 1084 -17858 344 0 0
641181602567 1084 -17858 337 0 0
641188179390 1084 -17858 337 0 0
641190621161 1084 -17858 337 0 0
641193607515 1084 -17858 339 0 0
641198150328 1084 -17858 339 0 0
