144524987444 62 95 0 0
144529910361 62 95 0 0
144533072913 62 95 0 0
144537339059 62 95 0 0
144541016871 62 95 0 0
144545010829 62 95 0 0
144549753746 62 95 0 0
144552984475 62 95 0 0
144557184111 62 95 0 0
144562172913 62 95 0 0
144564991402 62 95 0 0
144569584006 62 95 0 0
144572992496 62 95 0 0
144577148486 62 95 0 0
144581998329 62 95 0 0
144584997288 62 95 0 0
144589523590 62 95 0 0
144592978277 62 95 0 0
144597011559 62 95 0 0
144601921715 62 95 0 0
144605009111 62 95 0 0
144609383434 62 95 0 0
144614289788 62 95 0 0
144617036611 62 95 0 0
144621669788 62 95 0 0
144625003017 62 95 0 0
144629130309 62 95 0 0
144634099996 62 95 0 0
144637074475 62 95 0 0
144641553850 62 95 0 0
144645110986 62 95 0 0
144649028590 62 95 0 0
144653881038 62 95 0 0
144657045204 62 95 0 0
144661326663 62 95 0 0
144666245673 62 95 0 0
144669001142 62 95 0 0
144673751767 62 95 0 0
144676995100 62 95 0 0
144681215048 62 95 0 0
144686097756 62 95 0 0
144689014684 62 95 0 0
144693561923 62 95 0 0
144696950100 62 95 0 0
144701136663 62 95 0 0
144705990361 62 95 0 0
144708997288 62 95 0 0
144713430777 62 95 0 0
144716977861 62 95 0 0
144721020256 62 95 0 0
144725782340 62 95 0 0
144729008486 62 95 0 0
144733208538 62 95 0 0
144738145361 62 95 0 0
144741048433 62 95 0 0
144745765152 62 95 0 0
144748990517 62 95 0 0
144753098902 62 95 0 0
144758236506 62 95 0 0
144761031558 62 95 0 0
144765431871 62 95 0 0
144768952183 62 95 0 0
144772966506 62 95 0 0
144777857340 62 95 0 0
144781094111 62 95 0 0
144785373694 62 95 0 0
144789026923 62 95 0 0
144793052079 62 95 0 0
144797763798 62 95 0 0
144801112444 62 95 0 0
144805166246 62 95 0 0
144810189215 62 95 0 0
144813162288 62 95 0 0
144817547027 62 95 0 0
144820950256 62 95 0 0
144825007236 62 95 0 0
144829927027 62 95 0 0
144833036611 62 95 0 0
144837414892 62 95 0 0
144840967079 62 95 0 0
144844956454 62 95 0 0
144849716454 62 95 0 0
144852988746 62 95 0 0
144857314319 62 95 0 0
144862198902 62 95 0 0
144865004579 62 95 0 0
144869690048 62 95 0 0
144873018486 62 95 0 0
144877104944 62 95 0 0
144882136350 62 95 0 0
144885023850 62 95 0 0
144889396558 62 95 0 0
144893133121 62 95 0 0
144897021038 62 95 0 0
144901847340 62 95 0 0
144905008017 62 95 0 0
144909258850 62 95 0 0
144914172861 62 95 0 0
144916973746 62 95 0 0
144921668277 62 95 0 0
144924972027 62 95 0 0
144929117444 62 95 0 0
144934072860 62 95 0 0
144936978746 62 95 0 0
144941475725 62 95 0 0
144944960725 62 95 0 0
144948928538 62 95 0 0
144953932079 62 95 0 0
144957014892 62 95 0 0
144961447913 62 95 0 0
144964962131 62 95 0 0
144969050465 62 95 0 0
144973732183 62 95 0 0
144976984267 62 95 0 0
144981130881 62 95 0 0
144986164475 62 95 0 0
144988964267 62 95 0 0
144993608694 62 95 0 0
144996953329 62 95 0 0
145001052444 62 95 0 0
145006025308 62 95 0 0
145008998642 62 95 0 0
145013434683 62 95 0 0
145017082652 62 95 0 0
145020981298 62 95 0 0
145025765621 62 95 0 0
145028978902 62 95 0 0
145033250933 62 95 0 0
145038374996 62 95 0 0
145040981090 62 95 0 0
145045610621 62 95 0 0
145048981454 62 95 0 0
145053102756 62 95 0 0
145058125204 62 95 0 0
145061038381 62 95 0 0
145065452288 62 95 0 0
145068979683 62 95 0 0
145072973225 62 95 0 0
145077863954 62 95 0 0
145081024423 62 95 0 0
145085247808 62 95 0 0
145089006819 62 95 0 0
145092980829 62 95 0 0
145097724110 62 95 0 0
145100943902 62 95 0 0
145105147131 62 95 0 0
145110150100 62 95 0 0
145113011194 62 95 0 0
145117524840 62 95 0 0
145121006090 62 95 0 0
145125060725 62 95 0 0
145129925517 62 95 0 0
145133030777 62 95 0 0
145137392548 62 95 0 0
145142385881 62 95 0 0
145145058850 62 95 0 0
145149775360 62 95 0 0
145153034162 62 95 0 0
145157242079 62 95 0 0
145162192600 62 95 0 0
145165049996 62 95 0 0
145169581454 62 95 0 0
145172983902 62 95 0 0
145177034631 62 95 0 0
145182045881 62 95 0 0
145185052496 62 95 0 0
145189478746 62 95 0 0
145193029631 62 95 0 0
145196973902 62 95 0 0
145201800621 62 95 0 0
145205005621 62 95 0 0
145209249423 62 95 0 0
145212960933 62 95 0 0
145216987079 62 95 0 0
145221675777 62 95 0 0
145225012912 62 95 0 0
145229120204 62 95 0 0
145234117496 62 95 0 0
145237026454 62 95 0 0
145241492860 62 95 0 0
145244963694 62 95 0 0
145248943850 62 95 0 0
145253899944 62 95 0 0
145256989110 62 95 0 0
145261311662 62 95 0 0
145266279267 62 95 0 0
145268976819 62 95 0 0
145273739944 62 95 0 0
145276992183 62 95 0 0
145281192027 62 95 0 0
145286111350 62 95 0 0
145289018485 62 95 0 0
145293610152 62 95 0 0
145296933642 62 95 0 0
145301080569 62 95 0 0
145306005621 62 95 0 0
145309014371 62 95 0 0
145313476194 62 95 0 0
145316976506 62 95 0 0
145320931454 62 95 0 0
145325760933 62 95 0 0
145328983902 62 95 0 0
145333344162 62 95 0 0
145338160829 62 95 0 0
145340954683 62 95 0 0
145345596350 62 95 0 0
145348932340 62 95 0 0
145353046819 62 95 0 0
145357984162 62 95 0 0
145360974683 62 95 0 0
145365452444 62 95 0 0
145369031037 62 95 0 0
145372986558 62 95 0 0
145377828746 62 95 0 0
145380943589 62 95 0 0
145385237496 62 95 0 0
145390164892 62 95 0 0
145393024683 62 95 0 0
145397721714 62 95 0 0
145401013069 62 95 0 0
145405123746 62 95 0 0
145410133902 62 95 0 0
145412931975 62 95 0 0
145417471246 62 95 0 0
145420913329 62 95 0 0
145425123329 62 95 0 0
145429969110 62 95 0 0
145432969058 62 95 0 0
145437317079 62 95 0 0
145440989423 62 95 0 0
145445000412 62 95 0 0
145449729527 62 95 0 0
145453007600 62 95 0 0
145458101194 62 95 0 0
145462113537 62 95 0 0
145464916350 62 95 0 0
145469678798 62 95 0 0
145472936454 62 95 0 0
145477015985 62 95 0 0
145482113850 62 95 0 0
145484964944 62 95 0 0
145489371923 62 95 0 0
145493100569 62 95 0 0
145496975829 62 95 0 0
145501811975 62 95 0 0
145504956558 62 95 0 0
145509236975 62 95 0 0
145512955569 62 95 0 0
145516923589 62 95 0 0
145521631558 62 95 0 0
145525030725 62 95 0 0
145529052964 62 95 0 0
145534045204 62 95 0 0
145537119319 62 95 0 0
145541460360 62 95 0 0
145544919371 62 95 0 0
145548933069 62 95 0 0
145553891767 62 95 0 0
145556977392 62 95 0 0
145561256714 62 95 0 0
145564967444 62 95 0 0
145568928381 62 95 0 0
145573695725 62 95 0 0
145576890360 62 95 0 0
145581090673 62 95 0 0
145586100725 62 95 0 0
145588971871 62 95 0 0
145593513381 62 95 0 0
145596905673 62 95 0 0
145600967339 62 95 0 0
145605935516 62 95 0 0
145608965829 62 95 0 0
145613340725 62 95 0 0
145617065985 62 95 0 0
145620917444 62 95 0 0
145625740725 62 95 0 0
145628964475 62 95 0 0
145633189944 62 95 0 0
145638281402 62 95 0 0
145640963746 62 95 0 0
145645649214 62 95 0 0
145648955308 62 95 0 0
145653093225 62 95 0 0
145657969371 62 95 0 0
145660923277 62 95 0 0
145665398537 62 95 0 0
145668983225 62 95 0 0
145672936402 62 95 0 0
145677853850 62 95 0 0
145681013902 62 95 0 0
145685296298 62 95 0 0
145688930933 62 95 0 0
145692963694 62 95 0 0
145697647600 62 95 0 0
145700965725 62 95 0 0
145705074319 62 95 0 0
145710102496 62 95 0 0
145712966246 62 95 0 0
145717463277 62 95 0 0
145720919319 62 95 0 0
145724938277 62 95 0 0
145729887444 62 95 0 0
145732974996 62 95 0 0
145737313225 62 95 0 0
145740953329 62 95 0 0
145744977496 62 95 0 0
145749752652 62 95 0 0
145752896350 62 95 0 0
145757150256 62 95 0 0
145762084996 62 95 0 0
145764983277 62 95 0 0
145769574371 62 95 0 0
145772936194 62 95 0 0
145777015308 62 95 0 0
145782030725 62 95 0 0
145784950412 62 95 0 0
145789396714 62 95 0 0
145792947496 62 95 0 0
145796895985 62 95 0 0
145801810568 62 95 0 0
145804961714 62 95 0 0
145809181610 62 95 0 0
145812930725 62 95 0 0
145816907339 62 95 0 0
145821653641 62 95 0 0
145824966662 62 95 0 0
145829087808 62 95 0 0
145834019631 62 95 0 0
145836971454 62 95 0 0
145841493798 62 95 0 0
145845044787 62 95 0 0
145848910933 62 95 0 0
145853816037 62 95 0 0
145856963329 62 95 0 0
145861278693 62 95 0 0
145864930412 62 95 0 0
145868946818 62 95 0 0
145873694318 62 95 0 0
145876867287 62 95 0 0
145881063277 62 95 0 0
145886141037 62 95 0 0
145888963537 62 95 0 0
145893556610 62 95 0 0
145896946246 62 95 0 0
145901158068 62 95 0 0
145905939475 62 95 0 0
145908962652 62 95 0 0
145913291350 62 95 0 0
145916932652 62 95 0 0
145920914475 62 95 0 0
145925783329 62 95 0 0
145928881558 62 95 0 0
145933236402 62 95 0 0
145938082131 62 95 0 0
145941022808 62 95 0 0
145945555152 62 95 0 0
145948883068 62 95 0 0
145952997443 62 95 0 0
145957995881 62 95 0 0
145960983746 62 95 0 0
145965415777 62 95 0 0
145969110829 62 95 0 0
145972957756 62 95 0 0
145977837391 62 95 0 0
145981019527 62 95 0 0
145985239631 62 95 0 0
145990139996 62 95 0 0
145992989839 62 95 0 0
145997612235 62 95 0 0
146001111193 62 95 0 0
146005086193 62 95 0 0
146010306818 62 95 0 0
146013046662 62 95 0 0
146017484370 62 95 0 0
146020966245 62 95 0 0
146024974787 62 95 0 0
146029910464 62 95 0 0
146033002131 62 95 0 0
146037348745 62 95 0 0
146040944266 62 95 0 0
146044928798 62 95 0 0
146049658902 62 95 0 0
146052883850 62 95 0 0
146057222235 62 95 0 0
146062084995 62 95 0 0
146064951766 62 95 0 0
146069628798 62 95 0 0
146072955829 62 95 0 0
146076990360 62 95 0 0
146082067287 62 95 0 0
146084894266 62 95 0 0
146089326610 62 95 0 0
146093039006 62 95 0 0
146096910620 62 95 0 0
146101765152 62 95 0 0
146104977548 62 95 0 0
146109156245 62 95 0 0
146112882443 62 95 0 0
146116914006 62 95 0 0
146121603016 62 95 0 0
146124923016 62 95 0 0
146129021818 62 95 0 0
146133944839 62 95 0 0
146136940881 62 95 0 0
146141410412 62 95 0 0
146144901506 62 95 0 0
146148862287 62 95 0 0
146153784735 62 95 0 0
146156945620 62 95 0 0
146161327027 62 95 0 0
146164898798 62 95 0 0
146168944579 62 95 0 0
146173661923 62 95 0 0
146176914423 62 95 0 0
146181122287 62 95 0 0
146186055725 62 95 0 0
146188977287 62 95 0 0
146193491923 62 95 0 0
146196905360 62 95 0 0
146201003589 62 95 0 0
146205913693 62 95 0 0
146208899214 62 95 0 0
146213266662 62 95 0 0
146216987339 62 95 0 0
146220878850 62 95 0 0
146225722079 62 95 0 0
146228939735 62 95 0 0
146233161766 62 95 0 0
146238089527 62 95 0 0
146240930933 62 95 0 0
146245515725 62 95 0 0
146248888589 62 95 0 0
146252992183 62 95 0 0
146258057131 62 95 0 0
146260931558 62 95 0 0
146265390620 62 95 0 0
146268914475 62 95 0 0
146272985985 62 95 0 0
146277832443 62 95 0 0
146280955881 62 95 0 0
146285235464 62 95 0 0
146288974422 62 95 0 0
146292903068 62 95 0 0
146297640777 62 95 0 0
146300928016 62 95 0 0
146305084631 62 95 0 0
146310072287 62 95 0 0
146312931454 62 95 0 0
146317434006 62 95 0 0
146320888329 62 95 0 0
146324952079 62 95 0 0
146330049370 62 95 0 0
146332969318 62 95 0 0
146337245047 62 95 0 0
146340940047 62 95 0 0
146344898850 62 95 0 0
146349657547 62 95 0 0
146352870672 62 95 0 0
146357142079 62 95 0 0
146362051975 62 95 0 0
146364963068 62 95 0 0
146369514006 62 95 0 0
146372913277 62 95 0 0
146376945985 62 95 0 0
146381962079 62 95 0 0
146384937704 62 95 0 0
146389328433 62 95 0 0
146392876975 62 95 0 0
146396915881 62 95 0 0
146401812756 62 95 0 0
146404940464 62 95 0 0
146409202287 62 95 0 0
146412970568 62 95 0 0
146416892600 62 95 0 0
146421603589 62 95 0 0
146424861141 62 95 0 0
146428983745 62 95 0 0
146433943850 62 95 0 0
146436872704 62 95 0 0
146441420620 62 95 0 0
146444932183 62 95 0 0
146448903850 62 95 0 0
146453766506 62 95 0 0
146456860152 62 95 0 0
146461191193 62 95 0 0
146466220568 62 95 0 0
146468867131 62 95 0 0
146473599735 62 95 0 0
146476853172 62 95 0 0
146481011558 62 95 0 0
146486021766 62 95 0 0
146488864631 62 95 0 0
146493461766 62 95 0 0
146496853120 62 95 0 0
146501075099 62 95 0 0
146505874006 62 95 0 0
146508852079 62 95 0 0
146513388693 62 95 0 0
146516853433 62 95 0 0
146520928537 62 95 0 0
146525676974 62 95 0 0
146528870933 62 95 0 0
146533244579 62 95 0 0
146538074370 62 95 0 0
146540917131 62 95 0 0
146545551610 62 95 0 0
146548864370 62 95 0 0
146553092652 62 95 0 0
146557985777 62 95 0 0
146560865256 62 95 0 0
146565410933 62 95 0 0
146568963433 62 95 0 0
146572872027 62 95 0 0
146577789787 62 95 0 0
146580947183 62 95 0 0
146585223745 62 95 0 0
146590134735 62 95 0 0
146592960568 62 95 0 0
146597629214 62 95 0 0
146600934110 62 95 0 0
146605122547 62 95 0 0
146610031349 62 95 0 0
146612943068 62 95 0 0
146617463433 62 95 0 0
146620868954 62 95 0 0
146625075777 62 95 0 0
146629817964 62 95 0 0
146632948381 62 95 0 0
146637265464 62 95 0 0
146640886037 62 95 0 0
146644933277 62 95 0 0
146649685047 62 95 0 0
146652911558 62 95 0 0
146657264058 62 95 0 0
146662089266 62 95 0 0
146664905881 62 95 0 0
146669658902 62 95 0 0
146672932443 62 95 0 0
146676958381 62 95 0 0
146682062495 62 95 0 0
146684880256 62 95 0 0
146689335412 62 95 0 0
146692969787 62 95 0 0
146696935099 62 95 0 0
146701768954 62 95 0 0
146704915672 62 95 0 0
146709178172 62 95 0 0
146714074839 62 95 0 0
146716921193 62 95 0 0
146721561506 62 95 0 0
146725036193 62 95 0 0
146728987495 62 95 0 0
146733987495 62 95 0 0
146737061349 62 95 0 0
146741421870 62 95 0 0
146744906141 62 95 0 0
146748819474 62 95 0 0
146753799526 62 95 0 0
146756897287 62 95 0 0
146761198797 62 95 0 0
146764861922 62 95 0 0
146768889787 62 95 0 0
146773613589 62 95 0 0
146776868276 62 95 0 0
146781032599 62 95 0 0
146786065620 62 95 0 0
146788883068 62 95 0 0
146793510776 62 95 0 0
146796827183 62 95 0 0
146801044006 62 95 0 0
146805924370 62 95 0 0
146808878276 62 95 0 0
146813350151 62 95 0 4
146816912131 62 95 -4 4
146820917131 62 95 -4 8
146825691089 62 95 -4 8
146828917026 62 95 -8 13
146833112287 62 95 -8 17
146838261193 62 96 -13 22
146841003016 62 96 -17 26
146845665256 62 96 -22 31
146848884683 62 96 -27 36
146853151089 62 96 -31 35
146858089110 61 96 -31 40
146860982704 61 97 -36 40
146865443433 61 97 -40 40
146868953693 61 97 -40 40
146872868901 61 97 -44 44
146877868797 60 97 -49 44
146881066245 60 98 -49 49
146885355568 60 98 -49 49
146890153693 59 98 -58 53
146893022912 59 99 -53 58
146897753901 59 99 -58 58
146901189943 59 99 -58 58
146905202808 59 99 -58 67
146910268224 58 100 -58 67
146913162235 58 100 -62 67
146917608016 58 100 -58 67
146920973016 58 100 -62 67
146925007391 57 101 -62 67
146929835985 57 101 -58 67
146933070620 57 101 -62 67
146937383849 57 101 -62 67
146942158172 56 102 -62 71
146944839370 56 102 -67 71
146949843745 56 102 -67 71
146953076245 55 103 -67 71
146957042964 55 103 -67 71
146962136870 55 103 -67 71
146964898120 55 103 -67 71
146969629422 54 104 -67 71
146972988016 54 104 -71 71
146977172131 54 104 -67 71
146981995256 53 105 -72 71
146984876297 53 105 -67 71
146989565516 53 105 -71 71
146992994943 53 106 -67 71
146996872703 52 106 -71 76
147001869058 52 106 -67 76
147005014735 52 107 -71 76
147009119683 51 107 -71 76
147014109943 51 107 -71 76
147016932078 51 107 -71 76
147021716610 51 108 -71 76
147025022547 50 108 -76 76
147029126714 50 108 -71 76
147034052703 50 109 -76 76
147036904058 49 109 -76 76
147041500203 49 109 -71 76
147044982495 49 110 -76 76
147048860047 48 110 -76 76
147053832078 48 110 -80 76
147057021401 48 111 -76 80
147061291662 48 111 -76 80
147066118641 47 111 -80 80
147068840724 47 112 -80 80
147073699787 46 112 -80 80
147077073953 46 112 -76 80
147081157078 46 113 -80 80
147086152860 45 113 -80 85
147089168693 45 113 -76 85
147093603693 45 114 -76 80
147096986922 45 114 -80 80
147101012756 44 114 -80 80
147105958016 44 115 -80 80
147108871141 44 115 -80 85
147113384422 43 115 -80 85
147116946141 43 116 -85 85
147120824787 42 116 -85 85
147125992599 42 116 -85 85
147128991141 42 117 -89 80
147133102130 42 117 -85 85
147138022755 41 117 -85 85
147141015880 41 118 -85 85
147145607808 41 118 -85 85
147149012026 40 118 -80 85
147153103537 40 119 -80 85
147158021037 39 119 -85 85
147161064735 39 120 -85 85
147165455308 39 120 -85 85
147169016349 38 120 -85 89
147172828537 38 120 -89 85
147177799526 38 121 -85 85
147180965308 37 121 -85 85
147185195255 37 121 -85 85
147190129683 37 122 -85 85
147192892130 36 122 -89 85
147197730828 36 123 -85 85
147201127078 36 123 -85 85
147205137651 35 123 -85 85
147210114058 35 124 -85 85
147213100255 35 124 -85 89
147217483016 34 124 -89 89
147220949370 34 125 -89 89
147224932547 33 125 -89 89
147229816297 33 125 -89 89
147232982235 33 126 -89 89
147237376662 32 126 -89 89
147242164735 32 127 -89 89
147244936089 32 127 -89 89
147249751766 31 127 -89 89
147252932235 31 128 -89 89
147257080776 31 128 -89 94
147262223589 30 129 -89 94
147264992287 30 129 -89 94
147269611037 30 129 -89 94
147272973224 29 130 -89 94
147277121401 29 130 -94 94
147281994578 28 130 -94 94
147285025308 28 131 -94 94
147289525776 28 131 -94 94
147292863537 27 131 -94 94
147296788485 27 132 -94 89
147301823068 26 132 -94 89
147305030308 26 132 -94 89
147309097599 26 133 -94 89
147314037183 25 133 -89 89
147317024630 25 134 -89 89
147321672547 25 134 -89 89
147324958068 24 134 -89 89
147329093276 24 135 -89 89
147334047443 23 135 -94 89
147337033641 23 136 -94 94
147341492547 23 136 -94 94
147344963641 22 136 -94 94
147348831193 22 137 -94 94
147353802391 21 137 -94 94
147356996870 21 137 -94 94
147361173641 21 138 -94 98
147366080828 20 138 -94 98
147368871922 20 139 -94 98
147373712287 20 139 -94 98
147376950099 19 139 -89 94
147381159995 19 140 -94 94
147386096662 18 140 -94 94
147389011974 18 140 -94 94
147393565568 18 141 -94 94
147396972547 17 141 -94 94
147401018224 17 141 -94 89
147405869735 17 142 -94 94
147408974995 16 142 -98 94
147413352130 16 143 -98 94
147418196557 15 143 -94 94
147420871089 15 143 -94 94
147425776766 15 144 -94 94
147429911610 14 144 -94 94
147433248589 14 145 -94 98
147438165932 13 145 -94 98
147441159005 13 145 -94 98
147445682339 13 146 -98 94
147448943172 12 146 -94 94
147453082703 12 147 -94 94
147458071037 11 147 -94 98
147460870099 11 147 -94 98
147465441297 11 148 -94 98
147468991974 10 148 -98 98
147472857078 10 149 -98 94
147477877235 10 149 -98 94
147480953641 9 149 -98 94
147485148797 9 150 -94 98
147490145516 8 150 -94 98
147492890151 8 151 -98 98
147497635412 8 151 -98 94
147501020776 7 151 -98 94
147505130516 7 152 -98 98
147510122182 6 152 -94 98
147513024839 6 152 -94 98
147517528537 6 153 -98 98
147521020620 5 153 -98 103
147524822599 5 154 -98 98
147529829630 4 154 -98 98
147532998068 4 154 -94 98
147537351297 4 155 -98 98
147542108641 3 155 -98 98
147544862651 3 156 -98 98
147549723484 3 156 -98 98
147552973172 2 156 -98 98
147557111193 2 157 -94 98
147562155359 1 157 -98 98
147564983589 1 158 -98 98
147569644734 1 158 -98 98
147572975151 0 158 -98 98
147577019109 0 159 -94 103
147581967651 -1 159 -94 103
147584957339 -1 160 -98 98
147589361766 -1 160 -98 98
147592950984 -2 160 -98 98
147596791245 -2 161 -98 103
147601838641 -3 161 -94 98
147604929214 -3 162 -98 98
147609067859 -3 162 -98 98
147614000464 -4 163 -98 103
147616974787 -4 163 -98 98
147621738745 -5 163 -103 98
147624961349 -5 164 -98 98
147629028120 -5 164 -98 103
147634083953 -6 165 -98 103
147636948016 -6 165 -98 98
147641417026 -6 165 -98 98
147644969526 -7 166 -94 103
147649116974 -7 166 -94 103
147653796453 -8 167 -98 98
147656929057 -8 167 -98 103
147661170880 -8 167 -94 103
147666128224 -9 168 -98 103
147669032026 -9 168 -98 103
147673665516 -10 169 -98 103
147676935776 -10 169 -98 103
147681085620 -10 170 -103 107
147686065359 -11 170 -103 103
147688987130 -11 170 -103 103
147693476141 -12 171 -98 103
147697092443 -12 171 -98 103
147700761870 -12 172 -103 103
147705776818 -13 172 -98 103
147709040099 -13 172 -98 103
147713251349 -14 173 -103 103
147718100464 -14 173 -98 103
147720995880 -14 174 -98 98
147725653120 -15 174 -98 103
147728917391 -15 174 -103 103
147733008953 -16 175 -103 103
147738099266 -16 175 -98 98
147740972651 -16 176 -98 98
147745575724 -17 176 -103 103
147748973745 -17 176 -103 98
147752963172 -18 177 -98 98
147757972078 -18 177 -103 103
147760948380 -19 178 -103 103
147765312182 -19 178 -103 103
147768901609 -19 179 -98 103
147772781661 -20 179 -98 103
147777970255 -20 179 -103 103
147780925151 -21 180 -103 107
147785022495 -21 180 -98 103
147790051245 -22 181 -103 103
147792988432 -22 181 -103 107
147797598068 -22 182 -98 103
147801006036 -23 182 -98 103
147805081661 -23 182 -103 103
147809985932 -24 183 -103 103
147812985307 -24 183 -103 103
147817401818 -24 184 -103 107
147822245984 -25 184 -103 103
147824813328 -25 184 -103 103
147829833953 -26 185 -98 103
147833005255 -26 185 -103 103
147837117755 -26 186 -103 103
147842012599 -27 186 -98 103
147844830984 -27 186 -98 98
147849826349 -28 187 -103 103
147852963745 -28 187 -103 103
147857057391 -28 188 -98 98
147862011661 -29 188 -103 103
147864792651 -29 189 -103 103
147869421557 -30 189 -103 103
147873022130 -30 189 -103 98
147876749161 -30 190 -103 103
147881766089 -31 190 -103 103
147885017495 -31 191 -103 103
147890135047 -32 191 -103 103
147894142495 -32 191 -103 103
147896950047 -32 192 -103 103
147901726922 -33 192 -98 103
147904897911 -33 193 -103 103
147909076661 -34 193 -103 103
147914095307 -34 194 -103 107
147916899578 -35 194 -103 103
147921517755 -35 194 -103 103
147924908172 -35 195 -103 103
147928983484 -36 195 -98 103
147933950307 -36 196 -103 103
147936969995 -37 196 -103 103
147941392391 -37 196 -103 103
147944940724 -38 197 -103 103
147948782391 -38 197 -103 103
147953813224 -38 198 -103 103
147956937964 -39 198 -103 103
147961020359 -39 198 -103 103
147966101401 -40 199 -107 107
147968974161 -40 199 -107 103
147973542495 -40 200 -103 103
147976899526 -41 200 -103 103
147980993276 -41 201 -103 103
147985970828 -42 201 -103 103
147988988276 -42 201 -103 103
147993442338 -42 202 -103 103
147998180255 -43 202 -103 103
148000775307 -43 203 -103 103
148005755463 -44 203 -98 103
148008969057 -44 203 -103 103
148013098745 -45 204 -103 103
148018038224 -45 204 -103 107
148020987391 -45 205 -103 103
148025680203 -46 205 -103 103
148028942911 -46 205 -98 103
148033076245 -47 206 -103 103
148038039109 -47 206 -98 103
148040922807 -47 207 -103 107
148045436766 -48 207 -103 103
148050662911 -49 208 -103 103
148052841297 -49 208 -103 107
148057823849 -49 209 -103 103
148061091557 -49 209 -103 103
148065127443 -50 209 -103 107
148070071870 -50 210 -103 107
148072898328 -51 210 -103 103
148077641818 -51 211 -103 103
148080948797 -51 211 -98 103
148085121713 -52 211 -103 103
148090128484 -52 212 -98 103
148092935047 -53 212 -103 103
148097477182 -53 213 -103 103
148100893380 -54 213 -103 103
148104912443 -54 214 -107 103
148109862547 -55 214 -103 103
148112908276 -55 214 -103 103
148117284318 -55 215 -103 107
148122100307 -56 215 -103 103
148125050047 -56 216 -103 103
148129656088 -56 216 -103 107
148132958380 -57 216 -103 103
148137107599 -57 217 -103 103
148142124370 -58 217 -103 107
148144962807 -58 218 -103 103
148149595151 -59 218 -103 103
148152948797 -59 219 -103 107
148157030203 -60 219 -107 103
148161870411 -60 219 -103 103
148164942443 -60 220 -103 107
148169325151 -61 220 -103 103
148174123432 -61 221 -103 103
148176802338 -61 221 -103 107
148181784995 -62 222 -103 103
148184960203 -62 222 -103 103
