145212960933 -373 299 251 0 0
145216987079 -373 299 251 0 0
145221675777 -373 299 246 0 0
145225012912 -373 299 246 0 0
145229120204 -373 299 246 0 0
145234117496 -373 299 257 0 0
145237026454 -373 299 257 0 0
145241492860 -373 299 257 0 0
145244963694 -373 299 258 0 0
145248943850 -373 299 258 0 0
145253899944 -373 299 258 0 0
145256989110 -373 299 254 0 0
145261311662 -373 299 254 0 0
145266279267 -373 299 261 0 0
145268976819 -373 299 261 0 0
145273739944 -373 299 261 0 0
145276992183 -373 299 257 0 0
145281192027 -373 299 257 0 0
145286111350 -373 299 257 0 0
145289018485 -373 299 250 0 0
145293610152 -373 299 250 0 0
145296933642 -373 299 250 0 0
145301080569 -373 299 249 0 0
145306005621 -373 299 249 0 0
145309014371 -373 299 249 0 0
145313476194 -373 299 263 0 0
145316976506 -373 299 263 0 0
145320931454 -373 299 263 0 0
145325760933 -373 299 250 0 0
145328983902 -373 299 250 0 0
145333344162 -373 299 251 0 0
145338160829 -373 299 251 0 0
145340954683 -373 299 251 0 0
145345596350 -373 299 256 0 0
145348932340 -373 299 256 0 0
145353046819 -373 299 256 0 0
145357984162 -373 299 250 0 0
145360974683 -373 300 250 0 0
145365452444 -373 300 250 0 0
145369031037 -373 300 250 0 0
145372986558 -373 300 250 0 0
145377828746 -373 300 250 0 0
145380943589 -373 300 252 0 0
145385237496 -373 300 252 0 0
145390164892 -373 300 260 0 0
145393024683 -373 300 260 0 0
145397721714 -373 300 260 0 0
145401013069 -373 300 250 0 0
145405123746 -373 300 250 0 0
145410133902 -373 300 250 0 0
145412931975 -373 300 257 0 0
145417471246 -373 300 257 0 0
145420913329 -373 300 257 0 0
145425123329 -373 300 262 0 0
145429969110 -373 300 262 0 0
145432969058 -373 300 262 0 0
145437317079 -373 300 252 0 0
145440989423 -373 300 252 0 0
145445000412 -373 300 252 0 0
145449729527 -373 300 252 0 0
145453007600 -373 300 252 0 0
145458101194 -373 300 254 0 0
145462113537 -373 300 254 0 0
145464916350 -373 300 254 0 0
145469678798 -373 300 250 0 0
145472936454 -373 300 250 0 0
145477015985 -373 300 250 0 0
145482113850 -373 300 252 0 0
145484964944 -373 300 252 0 0
145489371923 -373 300 252 0 0
145493100569 -373 300 255 0 0
145496975829 -373 300 255 0 0
145501811975 -373 300 255 0 0
145504956558 -373 300 263 0 0
145509236975 -373 300 263 0 0
145512955569 -373 300 263 0 0
145516923589 -373 300 259 0 0
145521631558 -373 300 259 0 0
145525030725 -373 300 255 0 0
145529052964 -373 300 255 0 0
145534045204 -373 300 255 0 0
145537119319 -373 300 258 0 0
145541460360 -373 300 258 0 0
145544919371 -373 300 258 0 0
145548933069 -373 300 258 0 0
145553891767 -373 300 250 0 0
145556977392 -373 300 250 0 0
145561256714 -373 300 246 0 0
145564967444 -373 300 246 0 0
145568928381 -373 300 246 0 0
145573695725 -373 300 262 0 0
145576890360 -373 300 262 0 0
145581090673 -373 300 262 0 0
145586100725 -373 300 264 0 0
145588971871 -373 300 264 0 0
145593513381 -373 300 264 0 0
145596905673 -373 300 251 0 0
145600967339 -373 300 251 0 0
145605935516 -373 300 251 0 0
145608965829 -373 300 261 0 0
145613340725 -373 300 261 0 0
145617065985 -373 300 255 0 0
145620917444 -373 300 255 0 0
145625740725 -373 300 255 0 0
145628964475 -373 300 249 0 0
145633189944 -373 300 249 0 0
145638281402 -373 300 264 0 0
145640963746 -373 300 264 0 0
145645649214 -373 300 264 0 0
145648955308 -373 300 264 0 0
145653093225 -373 300 262 0 0
145657969371 -373 300 262 0 0
145660923277 -373 300 262 0 0
145665398537 -373 300 254 0 0
145668983225 -373 300 254 0 0
145672936402 -373 300 254 0 0
145677853850 -373 300 252 0 0
145681013902 -373 300 252 0 0
145685296298 -373 300 256 0 0
145688930933 -373 300 256 0 0
145692963694 -373 300 256 0 0
145697647600 -373 300 254 0 0
145700965725 -373 300 254 0 0
145705074319 -373 300 254 0 0
145710102496 -373 300 244 0 0
145712966246 -373 300 244 0 0
145717463277 -373 300 244 0 0
145720919319 -373 300 256 0 0
145724938277 -373 300 256 0 0
145729887444 -373 300 256 0 0
145732974996 -373 300 253 0 0
145737313225 -373 300 253 0 0
145740953329 -373 300 253 0 0
145744977496 -373 300 253 0 0
145749752652 -373 300 253 0 0
145752896350 -373 300 259 0 0
145757150256 -373 300 259 0 0
145762084996 -373 300 259 0 0
145764983277 -373 300 266 0 0
145769574371 -373 300 266 0 0
145772936194 -373 300 266 0 0
145777015308 -373 300 254 0 0
145782030725 -373 301 254 0 0
145784950412 -373 301 254 0 0
145789396714 -373 301 246 0 0
145792947496 -373 301 246 0 0
145796895985 -373 301 246 0 0
145801810568 -373 301 250 0 0
145804961714 -373 301 250 0 0
145809181610 -373 301 248 0 0
145812930725 -373 301 248 0 0
145816907339 -373 301 248 0 0
145821653641 -373 301 257 0 0
145824966662 -373 301 257 0 0
145829087808 -373 301 257 0 0
145834019631 -373 301 251 0 0
145836971454 -373 301 251 0 0
145841493798 -373 301 251 0 0
145845044787 -373 301 258 0 0
145848910933 -373 301 258 0 0
145853816037 -373 301 258 0 0
145856963329 -373 301 257 0 0
145861278693 -373 301 257 0 0
145864930412 -373 301 257 0 0
145868946818 -373 301 254 0 0
145873694318 -373 301 254 0 0
145876867287 -373 301 257 0 0
145881063277 -373 301 257 0 0
145886141037 -373 301 257 0 0
145888963537 -373 301 257 0 0
145893556610 -373 301 257 0 0
145896946246 -373 301 257 0 0
145901158068 -373 301 251 0 0
145905939475 -373 301 251 0 0
145908962652 -373 301 251 0 0
145913291350 -373 301 258 0 0
145916932652 -373 301 258 0 0
145920914475 -373 301 258 0 0
145925783329 -373 301 257 0 0
145928881558 -373 301 257 0 0
145933236402 -373 301 264 0 0
145938082131 -373 301 264 0 0
145941022808 -373 301 264 0 0
145945555152 -373 301 262 0 0
145948883068 -373 301 262 0 0
145952997443 -373 301 262 0 0
145957995881 -373 301 256 0 0
145960983746 -373 301 256 0 0
145965415777 -373 301 256 0 0
145969110829 -373 301 248 0 0
145972957756 -373 301 248 0 0
145977837391 -373 301 248 0 0
145981019527 -373 301 252 0 0
145985239631 -373 301 252 0 0
145990139996 -373 301 251 0 0
145992989839 -373 301 251 0 0
145997612235 -373 301 251 0 0
146001111193 -373 301 256 0 0
146005086193 -373 301 256 0 0
146010306818 -373 301 256 0 0
146013046662 -373 301 249 0 0
146017484370 -373 301 249 0 0
146020966245 -373 301 249 0 0
146024974787 -373 301 249 0 0
146029910464 -373 301 257 0 0
146033002131 -373 301 257 0 0
146037348745 -373 301 259 0 0
146040944266 -373 301 259 0 0
146044928798 -373 301 259 0 0
146049658902 -373 301 252 0 0
146052883850 -373 301 252 0 0
146057222235 -373 301 253 0 0
146062084995 -373 301 253 0 0
146064951766 -373 301 253 0 0
146069628798 -373 301 258 0 0
146072955829 -373 301 258 0 0
146076990360 -373 301 258 0 0
146082067287 -373 301 247 0 0
146084894266 -373 301 247 0 0
146089326610 -373 301 247 0 0
146093039006 -373 301 247 0 0
146096910620 -373 301 247 0 0
146101765152 -373 301 247 0 0
146104977548 -373 301 244 0 0
146109156245 -373 301 244 0 0
146112882443 -373 301 244 0 0
146116914006 -373 301 256 0 0
146121603016 -373 301 256 0 0
146124923016 -373 301 256 0 0
146129021818 -373 301 251 0 0
146133944839 -373 301 251 0 0
146136940881 -373 301 251 0 0
146141410412 -373 301 251 0 0
146144901506 -373 301 251 0 0
146148862287 -373 301 251 0 0
146153784735 -373 301 251 0 0
146156945620 -373 301 251 0 0
146161327027 -373 301 249 0 0
146164898798 -373 301 249 0 0
146168944579 -373 301 249 0 0
146173661923 -373 301 261 0 0
146176914423 -373 301 261 0 0
146181122287 -373 301 261 0 0
146186055725 -373 301 254 0 0
146188977287 -373 301 254 0 0
146193491923 -373 301 254 0 0
146196905360 -373 301 253 0 0
146201003589 -373 301 253 0 0
146205913693 -373 301 253 0 0
146208899214 -373 301 249 0 0
146213266662 -373 301 249 0 0
146216987339 -373 301 261 0 0
146220878850 -373 301 261 0 0
146225722079 -373 301 261 0 0
146228939735 -373 301 258 0 0
146233161766 -373 301 258 0 0
146238089527 -373 301 258 0 0
146240930933 -373 301 260 0 0
146245515725 -373 301 260 0 0
146248888589 -373 301 260 0 0
146252992183 -373 301 264 0 0
146258057131 -373 301 264 0 0
146260931558 -373 301 264 0 0
146265390620 -373 301 262 0 0
146268914475 -373 301 262 0 0
146272985985 -373 301 262 0 0
146277832443 -373 301 251 0 0
146280955881 -373 301 251 0 0
146285235464 -373 301 250 0 0
146288974422 -373 301 250 0 0
146292903068 -373 301 250 0 0
146297640777 -373 301 256 0 0
146300928016 -373 301 256 0 0
146305084631 -373 301 256 0 0
146310072287 -373 301 511 0 0
146312931454 -373 301 511 0 0
146317434006 -373 301 511 0 0
146320888329 -373 301 253 0 0
146324952079 -373 301 253 0 0
146330049370 -373 301 253 0 0
146332969318 -373 301 263 0 0
146337245047 -373 301 263 0 0
146340940047 -373 301 263 0 0
146344898850 -373 301 254 0 0
146349657547 -373 301 254 0 0
146352870672 -373 301 251 0 0
146357142079 -373 301 251 0 0
146362051975 -373 301 251 0 0
146364963068 -373 301 260 0 0
146369514006 -373 301 260 0 0
146372913277 -373 301 260 0 0
146376945985 -373 301 262 0 0
146381962079 -373 301 262 0 0
146384937704 -373 301 262 0 0
146389328433 -373 301 250 0 0
146392876975 -373 301 250 0 0
146396915881 -373 301 250 0 0
146401812756 -373 301 255 0 0
146404940464 -373 301 255 0 0
146409202287 -373 301 255 0 0
146412970568 -373 301 255 0 0
146416892600 -373 301 255 0 0
146421603589 -373 301 259 0 0
146424861141 -373 301 259 0 0
146428983745 -373 301 259 0 0
146433943850 -373 301 259 0 0
146436872704 -373 301 259 0 0
146441420620 -373 301 259 0 0
146444932183 -373 301 254 0 0
146448903850 -373 301 254 0 0
146453766506 -373 301 254 0 0
146456860152 -373 301 259 0 0
146461191193 -373 301 259 0 0
146466220568 -373 301 253 0 0
146468867131 -373 302 253 0 0
146473599735 -373 302 253 0 0
146476853172 -373 302 248 0 0
146481011558 -373 302 248 0 0
146486021766 -373 302 248 0 0
146488864631 -373 302 263 0 0
146493461766 -373 302 263 0 0
146496853120 -373 302 263 0 0
146501075099 -373 302 264 0 0
146505874006 -373 302 264 0 0
146508852079 -373 302 264 0 0
146513388693 -373 302 250 0 0
146516853433 -373 302 250 0 0
146520928537 -373 302 250 0 0
146525676974 -373 302 261 0 0
146528870933 -373 302 261 0 0
146533244579 -373 302 257 0 0
146538074370 -373 302 257 0 0
146540917131 -373 302 257 0 0
146545551610 -373 302 257 0 0
146548864370 -373 302 257 0 0
146553092652 -373 302 257 0 0
146557985777 -373 302 511 0 0
146560865256 -373 302 511 0 0
146565410933 -373 302 511 0 0
146568963433 -373 302 259 0 0
146572872027 -373 302 259 0 0
146577789787 -373 302 259 0 0
146580947183 -373 302 248 0 0
146585223745 -373 302 248 0 0
146590134735 -373 302 256 0 0
146592960568 -373 302 256 0 0
146597629214 -373 302 256 0 0
146600934110 -373 302 258 0 0
146605122547 -373 302 258 0 0
146610031349 -373 302 258 0 0
146612943068 -373 302 259 0 0
146617463433 -373 302 259 0 0
146620868954 -373 302 259 0 0
146625075777 -373 302 245 0 0
146629817964 -373 302 245 0 0
146632948381 -373 302 245 0 0
146637265464 -373 302 251 0 0
146640886037 -373 302 251 0 0
146644933277 -373 302 251 0 0
146649685047 -373 302 263 0 0
146652911558 -373 302 263 0 0
146657264058 -373 302 249 0 0
146662089266 -373 302 249 0 0
146664905881 -373 302 249 0 0
146669658902 -373 302 254 0 0
146672932443 -373 302 254 0 0
146676958381 -373 302 254 0 0
146682062495 -373 302 259 0 0
146684880256 -373 302 259 0 0
146689335412 -373 302 259 0 0
146692969787 -373 302 251 0 0
146696935099 -373 302 251 0 0
146701768954 -373 302 251 0 0
146704915672 -373 302 253 0 0
146709178172 -373 302 253 0 0
146714074839 -373 302 257 0 0
146716921193 -373 302 257 0 0
146721561506 -373 302 257 0 0
146725036193 -373 302 249 0 0
146728987495 -373 302 249 0 0
146733987495 -373 302 249 0 0
146737061349 -373 302 260 0 0
146741421870 -373 302 260 0 0
146744906141 -373 302 260 0 0
146748819474 -373 302 260 0 0
146753799526 -373 302 255 0 0
146756897287 -373 302 255 0 0
146761198797 -373 302 260 0 0
146764861922 -373 302 260 0 0
146768889787 -373 302 260 0 0
146773613589 -373 302 250 0 0
146776868276 -373 302 250 0 0
146781032599 -373 302 250 0 0
146786065620 -373 302 254 0 0
146788883068 -373 302 254 0 0
146793510776 -373 302 254 0 0
146796827183 -373 302 263 0 0
146801044006 -373 302 263 0 0
146805924370 -373 302 263 0 0
146808878276 -373 302 254 0 0
146813350151 -373 302 254 0 0
146816912131 -373 302 254 0 0
146820917131 -373 302 268 0 0
146825691089 -373 302 268 0 0
146828917026 -373 302 276 0 0
146833112287 -373 302 276 0 0
146838261193 -372 302 277 0 0
146841003016 -371 302 277 1 0
146845665256 -370 301 277 1 0
146848884683 -369 300 277 0 0
146853151089 -367 298 260 1 -1
146858089110 -364 295 260 1 -1
146860982704 -362 293 260 1 0
146865443433 -360 290 276 0 -1
146868953693 -357 287 276 1 -1
146872868901 -356 286 276 0 0
146877868797 -353 283 272 1 0
146881066245 -350 279 272 0 -1
146885355568 -347 277 272 1 -1
146890153693 -345 274 287 0 -1
146893022912 -342 271 287 0 -1
146897753901 -339 267 287 1 -2
146901189943 -336 265 314 2 -1
146905202808 -334 261 314 1 -2
146910268224 -330 257 314 1 -2
146913162235 -328 254 313 0 -1
146917608016 -325 251 313 1 -1
146920973016 -322 248 313 1 -1
146925007391 -319 245 313 2 -1
146929835985 -317 243 309 0 0
146933070620 -313 239 309 1 0
146937383849 -310 235 309 1 -2
146942158172 -308 233 349 0 -1
146944839370 -305 230 349 1 -1
146949843745 -301 226 349 2 -2
146953076245 -299 223 324 0 -1
146957042964 -297 222 324 1 0
146962136870 -292 216 324 2 -2
146964898120 -290 214 274 0 0
146969629422 -287 210 274 1 -1
146972988016 -284 207 274 1 -1
146977172131 -281 203 283 2 -2
146981995256 -278 199 283 1 -2
146984876297 -276 197 283 0 0
146989565516 -272 193 255 1 -1
146992994943 -269 190 255 1 -1
146996872703 -268 188 255 2 -1
147001869058 -264 184 265 0 0
147005014735 -260 180 265 1 -2
147009119683 -257 177 265 1 -1
147014109943 -254 174 265 0 0
147016932078 -250 170 257 0 0
147021716610 -245 165 257 2 -2
147025022547 -243 162 257 0 -1
147029126714 -239 159 248 2 -1
147034052703 -235 154 248 2 -2
147036904058 -233 151 248 0 0
147041500203 -229 147 242 1 -1
147044982495 -227 144 242 0 -1
147048860047 -225 142 242 0 0
147053832078 -221 137 283 0 0
147057021401 -217 132 283 0 -1
147061291662 -213 128 283 1 -2
147066118641 -210 125 285 1 -1
147068840724 -206 121 285 0 0
147073699787 -202 117 285 1 -2
147077073953 -199 114 341 2 -2
147081157078 -195 110 341 2 -2
147086152860 -191 105 341 2 -2
147089168693 -188 102 366 1 -1
147093603693 -184 98 366 2 -2
147096986922 -181 95 366 1 -1
147101012756 -177 91 366 2 -2
147105958016 -173 86 356 2 -2
147108871141 -171 84 356 0 0
147113384422 -167 79 356 1 -2
147116946141 -164 76 374 1 -1
147120824787 -160 72 374 2 -2
147125992599 -156 67 374 1 -2
147128991141 -153 64 339 2 -2
147133102130 -151 63 339 0 0
147138022755 -147 58 339 0 0
147141015880 -142 53 291 0 -1
147145607808 -138 49 291 1 -1
147149012026 -134 46 291 1 -1
147153103537 -131 42 266 1 -2
147158021037 -126 37 266 2 -2
147161064735 -123 34 266 1 -1
147165455308 -119 30 269 2 -1
147169016349 -116 27 269 1 0
147172828537 -114 24 269 1 -1
147177799526 -110 20 251 2 0
147180965308 -105 15 251 1 0
147185195255 -103 12 251 1 -1
147190129683 -99 8 266 0 0
147192892130 -94 3 266 0 0
147197730828 -90 -1 266 1 -1
147201127078 -86 -5 278 1 -1
147205137651 -83 -9 278 2 -2
147210114058 -78 -14 278 2 -2
147213100255 -75 -17 273 0 -1
147217483016 -71 -21 273 1 -1
147220949370 -67 -25 273 1 -1
147224932547 -63 -29 273 2 -2
147229816297 -60 -32 282 1 0
147232982235 -55 -37 282 1 0
147237376662 -51 -42 282 1 -2
147242164735 -47 -46 262 2 -2
147244936089 -44 -50 262 0 0
147249751766 -39 -55 262 2 -2
147252932235 -36 -58 271 0 -1
147257080776 -34 -60 271 0 0
147262223589 -26 -67 271 3 -2
147264992287 -23 -70 302 1 0
147269611037 -19 -75 302 2 -2
147272973224 -16 -78 302 1 -1
147277121401 -12 -82 320 2 -2
147281994578 -7 -87 320 2 -2
147285025308 -4 -90 320 1 0
147289525776 0 -95 295 1 -1
147292863537 3 -98 295 0 0
147296788485 6 -101 295 1 -1
147301823068 10 -105 331 0 0
147305030308 15 -110 331 2 -1
147309097599 17 -112 331 0 0
147314037183 22 -117 331 0 0
147317024630 27 -122 293 1 0
147321672547 32 -127 293 2 -2
147324958068 35 -131 293 1 -1
147329093276 39 -135 268 2 -2
147334047443 44 -141 268 2 -3
147337033641 47 -144 268 1 -1
147341492547 51 -149 268 1 -2
147344963641 55 -152 268 1 -1
147348831193 57 -154 268 1 0
147353802391 62 -159 301 2 0
147356996870 67 -164 301 1 0
147361173641 70 -167 301 2 -1
147366080828 74 -172 288 0 0
147368871922 79 -177 288 0 0
147373712287 84 -182 288 2 -2
147376950099 87 -185 288 2 -1
147381159995 91 -190 21 2 -2
147386096662 96 -195 21 2 -2
147389011974 99 -198 21 0 -1
147393565568 104 -203 281 2 -2
147396972547 107 -206 281 1 -1
147401018224 111 -210 281 2 -2
147405869735 114 -213 259 0 0
147408974995 119 -218 259 1 0
147413352130 123 -223 259 1 -2
147418196557 127 -226 252 1 0
147420871089 131 -231 252 2 -2
147425776766 136 -236 252 2 -2
147429911610 139 -239 242 2 -2
147433248589 141 -241 242 0 0
147438165932 148 -249 242 2 -2
147441159005 151 -253 253 0 -1
147445682339 156 -257 253 2 -2
147448943172 160 -261 253 1 -1
147453082703 164 -265 253 2 -2
147458071037 169 -270 279 2 -2
147460870099 172 -273 279 0 0
147465441297 177 -278 279 2 -2
147468991974 181 -282 305 2 -1
147472857078 183 -284 305 1 -1
147477877235 190 -292 305 2 -2
147480953641 193 -295 299 2 -2
147485148797 196 -298 299 1 -1
147490145516 200 -303 299 0 0
147492890151 205 -308 287 2 -2
147497635412 210 -313 287 2 -2
