175784913995 -6 5 259 0 0
175788926182 -6 5 259 0 0
175794433526 -6 5 267 0 0
175796987693 -6 5 267 0 0
175801372849 -6 5 258 0 0
175805082328 -6 5 258 0 0
175809615922 -6 5 258 0 0
175813659828 -6 5 262 0 0
175816875193 -6 5 262 0 0
175821273578 -6 5 261 0 0
175826254307 -6 5 261 0 0
175829846026 -6 5 261 0 0
175833563943 -6 5 261 0 0
175836923162 -6 5 261 0 0
175840966495 -6 5 261 0 0
175845945141 -6 5 266 0 0
175850239099 -6 5 266 0 0
175853433578 -6 5 266 0 0
175857041755 -6 5 263 0 0
175862905297 -6 5 263 0 0
175865886443 -6 5 263 0 0
175868861078 -6 5 265 0 0
175873323943 -6 5 265 0 0
175876899568 -6 5 265 0 0
175880881287 -6 5 259 0 0
175885704568 -6 5 259 0 0
175888850870 -6 5 510 0 0
175893833630 -6 5 510 0 0
175896860141 -6 5 510 0 0
175901228005 -6 5 259 0 0
175905671599 -6 5 259 0 0
175909547537 -6 5 265 0 0
175913027589 -6 5 265 0 0
175918019151 -6 5 265 0 0
175920921651 -6 5 263 0 0
175926293162 -6 5 263 0 0
175928830974 -6 5 263 0 0
175934074828 -6 5 261 0 0
175937962641 -6 5 261 0 0
175940898057 -6 5 261 0 0
175945566912 -6 5 259 0 0
175948874516 -6 5 259 0 0
175953010401 -6 5 259 0 0
175957782380 -6 5 256 0 0
175960963891 -6 5 256 0 0
175965423318 -6 5 259 0 0
175968967380 -6 5 259 0 0
175972862589 -6 5 259 0 0
175978353318 -6 5 255 0 0
175981944620 -6 5 255 0 0
175985470193 -6 5 267 0 0
175990191391 -6 5 267 0 0
175999365557 -6 5 267 0 0
175999654151 -6 5 262 0 0
176001948995 -6 5 262 0 0
176005177276 -6 5 262 0 0
176010346234 -6 5 266 0 0
176012913474 -6 5 266 0 0
176017371599 -6 5 266 0 0
176020959984 -6 5 268 0 0
176034741599 -6 5 268 0 0
176037439776 -6 5 268 0 0
176037595453 -6 5 256 0 0
176038662432 -6 5 256 0 0
176041423161 -6 5 256 0 0
176048644724 -6 5 260 0 0
176050524672 -6 5 260 0 0
176053110922 -6 5 266 0 0
176057205661 -6 5 266 0 0
176066463578 -6 5 266 0 0
176068771234 -6 5 263 0 0
176071714411 -6 5 263 0 0
176074269203 -6 5 260 0 0
176076999724 -6 5 260 0 0
176082049047 -6 5 260 0 0
176086717224 -6 5 267 0 0
176089499984 -6 5 267 0 0
176100878005 -6 5 267 0 0
176103426078 -6 5 267 0 0
176105934672 -6 5 258 0 0
176113780922 -6 5 258 0 0
176116406234 -6 5 258 0 0
176118084568 -6 5 259 0 0
176121051182 -6 5 259 0 0
176123484411 -6 5 263 0 0
176137067432 -6 5 263 0 0
176138109464 -6 5 263 0 0
176140725766 -6 5 265 0 0
176142645193 -6 5 265 0 0
176145123526 -6 5 268 0 0
176146088005 -6 5 268 0 0
176149076339 -6 5 268 0 0
176154061182 -6 5 262 0 0
176170122328 -6 5 262 0 0
176170838057 -6 5 260 0 0
176172561547 -6 5 260 0 0
176173261703 -6 5 260 0 0
176174944932 -6 5 263 0 0
176177539411 -6 5 263 0 0
176184822380 -6 5 263 0 0
176186252849 -6 5 263 0 0
176188976130 -6 5 266 0 0
176198253995 -6 5 266 0 0
176199419984 -6 5 265 0 0
176201279620 -6 5 265 0 0
176204881391 -6 5 265 0 0
176209026443 -6 5 266 0 0
176213722016 -6 5 266 0 0
176217050193 -6 5 265 0 0
176221245036 -6 5 265 0 0
176224852016 -6 5 265 0 0
176230770245 -6 5 258 0 0
176233895922 -6 5 258 0 0
176237160609 -6 5 270 0 0
176246805141 -6 5 270 0 0
176247079463 -6 5 270 0 0
176249106703 -6 5 258 0 0
176253471911 -6 5 258 0 0
176256840141 -6 5 258 0 0
176260987276 -6 5 258 0 0
176265995349 -6 5 265 0 0
176269044307 -6 5 265 0 0
176273478266 -6 5 265 0 0
176279970505 -6 5 266 0 0
176282378109 -6 5 266 0 0
176285744620 -6 5 263 0 0
176300789828 -6 5 263 0 0
176301074620 -6 5 263 0 0
176301324516 -6 5 263 0 0
176303323266 -6 5 263 0 0
176306106599 -6 5 263 0 0
176309607224 -6 5 263 0 0
176313382328 -6 5 263 0 0
176318152953 -6 5 258 0 0
176320867745 -6 5 258 0 0
176325917641 -6 5 260 0 0
176333397380 -6 5 260 0 0
176333630870 -6 5 260 0 0
176338090557 -6 5 259 0 0
176340912745 -6 5 259 0 0
176345486547 -6 5 259 0 0
176348882588 -6 5 259 0 0
176352928734 -6 5 263 0 0
176357840713 -6 5 263 0 0
176370406130 -6 5 263 0 0
176370655505 -6 5 259 0 0
176370706234 -6 5 259 0 0
176373491807 -6 5 270 0 0
176377762380 -6 5 270 0 0
176382621963 -6 5 270 0 0
176385148734 -6 5 262 0 0
176388844724 -6 5 262 0 0
176398014411 -6 5 258 0 0
176398219359 -6 5 258 0 0
176400818422 -6 5 258 0 0
176404968005 -6 5 264 0 0
176410293526 -6 5 264 0 0
176412884463 -6 5 264 0 0
176417453995 -6 5 259 0 0
176420857276 -6 5 259 0 0
176424869828 -6 5 259 0 0
176430645245 -6 5 259 0 0
176432883057 -6 5 259 0 0
176437414359 -6 5 259 0 0
176440874984 -6 5 259 0 0
176444961234 -6 5 259 0 0
176449770245 -6 5 259 0 0
176453042953 -6 5 258 0 0
176457199047 -6 5 258 0 0
176463581495 -6 5 256 0 0
176465328005 -6 5 256 0 0
176469704568 -6 5 256 0 0
176472889411 -6 5 257 0 0
176477160088 -6 5 257 0 0
176482098943 -6 5 263 0 0
176484820661 -6 5 263 0 0
176489515818 -6 5 263 0 0
176496367224 -6 5 267 0 0
176497132849 -6 5 267 0 0
176502623474 -6 5 267 0 0
176504907849 -6 5 269 0 0
176510967172 -6 5 269 0 0
176512840765 -6 5 269 0 0
176518055036 -6 5 267 0 0
176521792068 -6 5 267 0 0
176524834203 -6 5 267 0 0
176531931911 -6 5 260 0 0
176533216026 -6 5 260 0 0
176537176755 -6 5 261 0 0
176541754932 -6 5 261 0 0
176544793005 -6 5 261 0 0
176549133630 -6 5 258 0 0
176552835661 -6 5 258 0 0
176556935297 -6 5 258 0 0
176569487640 -6 5 258 0 0
176573075401 -6 5 258 0 0
176577467068 -6 5 260 0 0
176579745349 -6 5 260 0 0
176581554411 -6 5 260 0 0
176583978213 -6 5 260 0 0
176586181911 -6 5 260 0 0
176588857068 -6 5 260 0 0
176605574151 -6 5 259 0 0
176607725505 -6 5 259 0 0
176612477953 -6 5 259 0 0
176614555661 -6 5 268 0 0
176616977120 -6 5 268 0 0
176618638422 -6 5 268 0 0
176621706859 -6 5 259 0 0
176623283838 -6 5 259 0 0
176630163161 -6 5 264 0 0
176647011859 -6 5 264 0 0
176648475661 -6 5 264 0 0
176649848786 -6 5 257 0 0
176651980557 -6 5 257 0 0
176653770870 -6 5 258 0 0
176656154463 -6 5 258 0 0
176657254880 -6 5 258 0 0
176670662745 -6 5 259 0 0
176676342588 -6 5 259 0 0
176679500765 -6 5 259 0 0
176680923213 -6 5 263 0 0
176682766495 -6 5 263 0 0
176684227120 -6 5 263 0 0
176686294411 -6 5 263 0 0
176687823474 -6 5 260 0 0
176689661599 -6 5 260 0 0
176697422953 -6 5 257 0 0
176699839932 -6 5 257 0 0
176704371026 -6 5 263 0 0
176724680661 -6 5 263 0 0
176725670140 -6 5 263 0 0
176725743370 -6 5 260 0 0
176725779255 -6 5 260 0 0
176725808265 -6 5 260 0 0
176726982120 -6 5 260 0 0
176728810453 -6 5 260 0 0
176739138682 -6 5 259 0 0
176740736547 -6 5 259 0 0
176746124828 -6 5 259 0 0
176747591547 -6 5 258 0 0
176749705609 -6 5 258 0 0
176753062640 -6 5 258 0 0
176760515870 -6 5 261 0 0
176762926390 -6 5 261 0 0
176765643734 -6 5 261 0 0
176768991807 -6 5 264 0 0
176772946807 -6 5 264 0 0
176779382328 -6 5 264 0 0
176780969411 -6 5 268 0 0
176785124620 -6 5 268 0 0
176790141859 -6 5 261 0 0
176797004255 -6 5 261 0 0
176798367224 -6 5 261 0 0
176800773109 -6 5 267 0 0
176805003786 -6 5 267 0 0
176810580817 -6 5 267 0 0
176812796755 -6 5 258 0 0
176818050140 -6 5 258 0 0
176820770609 -6 5 258 0 0
176824931390 -6 5 258 0 0
176831567119 -6 5 258 0 0
176832892588 -6 5 258 0 0
176837379984 -6 5 264 0 0
176840815817 -6 5 264 0 0
176844794411 -6 5 264 0 0
176849775036 -6 5 263 0 0
176852833161 -6 5 263 0 0
176857220140 -6 5 263 0 0
176863728786 -6 5 259 0 0
176864906859 -6 5 259 0 0
176869917067 -6 5 267 0 0
176872790036 -6 5 267 0 0
176877435713 -6 5 267 0 0
176880866807 -6 5 260 0 0
176886596599 -6 5 260 0 0
176889490974 -6 5 262 0 0
176896439359 -6 5 262 0 0
176898401911 -6 5 262 0 0
176904169776 -6 5 265 0 0
176904912536 -6 5 265 0 0
176910237067 -6 5 265 0 0
176912912901 -6 5 258 0 0
176917809203 -6 5 258 0 0
176921906651 -6 5 258 0 0
176924974619 -6 5 262 0 0
176931794411 -6 5 262 0 0
176932913474 -6 5 262 0 0
176936833213 -6 5 266 0 0
176941694307 -6 5 266 0 0
176944808578 -6 5 266 0 0
176949162484 -6 5 256 0 0
176952810557 -6 5 256 0 0
176956942588 -6 5 260 0 0
176964841390 -6 5 260 0 0
176965873057 -6 5 260 0 0
176969037328 -6 5 262 0 0
176973953838 -6 5 262 0 0
176976950817 -6 5 262 0 0
176981494203 -6 5 263 0 0
176984797067 -6 5 263 0 0
176988913630 -6 5 263 0 0
176994071390 -6 5 265 0 0
176996856859 -6 5 265 0 0
177001382380 -6 5 265 0 0
177004854880 -6 5 258 0 0
177008894567 -6 5 258 0 0
177013756547 -6 5 258 0 0
177016806755 -6 5 258 0 0
177021206494 -6 5 258 0 0
177025919619 -6 5 261 0 0
177029034463 -6 5 261 0 0
177034011911 -6 5 261 0 0
177036864307 -6 5 262 0 0
177041105869 -6 5 262 0 0
177044821338 -6 5 252 0 0
177048857171 -6 5 252 0 0
177053475609 -6 5 252 0 0
177056810713 -6 5 264 0 0
177063434307 -6 5 264 0 0
177067267171 -6 5 264 0 0
177068886182 -6 5 261 0 0
177073437953 -6 5 261 0 0
177076909099 -6 5 261 0 0
177080872692 -6 5 257 0 0
177085799411 -6 5 257 0 0
177088793682 -6 5 257 0 0
177093266963 -6 5 259 0 0
177101131286 -6 5 259 0 0
177105688317 -6 5 259 0 0
177108521234 -6 5 260 0 0
177111441182 -6 5 260 0 0
177113217849 -6 5 264 0 0
177116868682 -6 5 264 0 0
177120800244 -6 5 264 0 0
177125774203 -6 5 258 0 0
177130879255 -6 5 258 0 0
177133170140 -6 5 266 0 0
177137959828 -6 5 266 0 0
177140846703 -6 5 266 0 0
177145904776 -6 5 255 0 0
177148829776 -6 5 255 0 0
177152920088 -6 5 255 0 0
177157972744 -6 5 266 0 0
177160841546 -6 5 266 0 0
177166053942 -6 5 266 0 0
177168838161 -6 5 266 0 0
177172783265 -6 5 265 0 0
177177738838 -6 5 265 0 0
177180900296 -6 5 262 0 0
177185151807 -6 5 262 0 0
177188798057 -6 5 262 0 0
177192782849 -6 5 261 0 0
177198029151 -6 5 261 0 0
177201348526 -6 5 262 0 0
177205016546 -6 5 262 0 0
177209292536 -6 5 262 0 0
177212766182 -6 5 266 0 0
177217450609 -6 5 266 0 0
177220856494 -6 5 266 0 0
177224978734 -6 5 257 0 0
177232894411 -6 5 257 0 0
177233253994 -6 5 257 0 0
177237332953 -6 5 258 0 0
177240769984 -6 5 258 0 0
177246445713 -6 5 258 0 0
177249734567 -6 5 258 0 0
177252886703 -6 5 258 0 0
177257199619 -6 5 258 0 0
177266638265 -6 5 258 0 0
177274132848 -6 5 258 0 0
177278974515 -6 5 259 0 0
177285072536 -6 5 259 0 0
177287244411 -6 5 259 0 0
177289862223 -6 5 268 0 0
177296753161 -6 5 268 0 0
177298821598 -6 5 262 0 0
177304258630 -6 5 262 0 0
177307269984 -6 5 262 0 0
177309392328 -6 5 264 0 0
177310652328 -6 5 264 0 0
177311397953 -6 5 264 0 0
177312778161 -6 5 263 0 0
177316815869 -6 5 263 0 0
177324512588 -6 5 263 0 0
177330516859 -6 5 264 0 0
177333423942 -6 5 264 0 0
177336228994 -6 5 264 0 0
177338852276 -6 5 261 0 0
177342050296 -6 5 261 0 0
177344960140 -6 5 254 0 0
177349202432 -6 5 254 0 0
177353665088 -6 5 254 0 0
177359612692 -6 5 263 0 0
177365637171 -6 5 263 0 0
177365948890 -6 5 262 0 0
177369068630 -6 5 262 0 0
177372762692 -6 5 262 0 0
177379722484 -6 5 271 0 0
177381826703 -6 5 271 0 0
177390140869 -6 5 271 0 0
177391651078 -6 5 262 0 0
177408184984 -6 5 262 0 0
177409039411 -6 5 262 0 0
177409689098 -6 5 261 0 0
177410397848 -6 5 261 0 0
177412406182 -6 5 261 0 0
177414141026 -6 5 260 0 0
177416869411 -6 5 260 0 0
177421228161 -6 5 260 0 0
177424788942 -6 5 257 0 0
177430133578 -6 5 257 0 0
177433652432 -6 5 257 0 0
177436795661 -6 5 260 0 0
177441132536 -6 5 260 0 0
177444816703 -6 5 256 0 0
177448879880 -6 5 256 0 0
177453569880 -6 5 256 0 0
177456804828 -6 5 261 0 0
177464050088 -6 5 261 0 0
177465939567 -6 5 261 0 0
177468799828 -6 5 261 0 0
177473460713 -6 5 261 0 0
177477065973 -6 5 264 0 0
177480961546 -6 5 264 0 0
177485888942 -6 5 264 0 0
177488909463 -6 5 259 0 0
177496907119 -6 5 259 0 0
177497057744 -6 5 259 0 0
177500905453 -6 5 259 0 0
177505772536 -6 5 262 0 0
177509126859 -6 5 262 0 0
177513185557 -6 5 257 0 0
177516797380 -6 5 257 0 0
177520889932 -6 5 257 0 0
177525857953 -6 5 260 0 0
177528813369 -6 5 260 0 0
177533070036 -6 5 261 0 0
177536795661 -6 5 261 0 0
177540811859 -6 5 261 0 0
177545638630 -6 5 264 0 0
177548860453 -6 5 264 0 0
177552945765 -6 5 264 0 0
177559495661 -6 5 256 0 0
177563548213 -6 5 256 0 0
177566305140 -6 5 256 0 0
177568814307 -6 5 258 0 0
177572883890 -6 5 258 0 0
177577810557 -6 5 258 0 0
177580759567 -6 5 264 0 0
177585249671 -6 5 264 0 0
177588807640 -6 5 264 0 0
177592837119 -6 5 263 0 0
177597769828 -6 5 263 0 0
177600878734 -6 5 262 0 0
177605121078 -6 5 262 0 0
177609778630 -6 5 262 0 0
177612813317 -6 5 256 0 0
177617571703 -6 5 256 0 0
177620920609 -6 5 265 0 0
177624998213 -6 5 265 0 0
177630056650 -6 5 265 0 0
177632894619 -6 5 264 0 0
177637441078 -6 5 264 0 0
177640798578 -6 5 264 0 0
177645004984 -6 5 264 0 0
177649847536 -6 5 264 0 0
177652792900 -6 5 264 0 0
177657409828 -6 5 256 0 0
177663688265 -6 5 256 0 0
177665729359 -6 5 256 0 0
177669741286 -6 5 256 0 0
177672821494 -6 5 257 0 0
177677205973 -6 5 257 0 0
177680782015 -6 5 256 0 0
177684854411 -6 5 256 0 0
177689620244 -6 5 256 0 0
177697928473 -6 5 262 0 0
177698144411 -6 5 262 0 0
177700759828 -6 5 256 0 0
177704800557 -6 5 256 0 0
177710283421 -6 5 256 0 0
177712970817 -6 5 265 0 0
177716911442 -6 5 265 0 0
177721911025 -6 5 265 0 0
177724767015 -6 5 267 0 0
177734436182 -6 5 267 0 0
177735991702 -6 5 267 0 0
177737972900 -6 5 258 0 0
177742737223 -6 5 258 0 0
177745579202 -6 5 258 0 0
177749234463 -6 5 260 0 0
177752764202 -6 5 260 0 0
177756754202 -6 5 260 0 0
177778789827 -6 5 265 0 0
177779193473 -6 5 265 0 0
177779558630 -6 5 260 0 0
177780804359 -6 5 260 0 0
177781232744 -6 5 260 0 0
177781630817 -6 5 262 0 0
177785101650 -6 5 262 0 0
177794009255 -6 5 263 0 0
177794936755 -6 5 263 0 0
177796779723 -6 5 263 0 0
177801477848 -6 5 264 0 0
177804774046 -6 5 264 0 0
177820197380 -6 5 264 0 0
177820398994 -6 5 261 0 0
177820469775 -6 5 261 0 0
177821496755 -6 5 261 0 0
177824876442 -6 5 263 0 0
177828843525 -6 5 263 0 0
177833743942 -6 5 263 0 0
177836901598 -6 5 256 0 0
177841166182 -6 5 256 0 0
177844911077 -6 5 256 0 0
177848753942 -6 5 263 0 0
177853593109 -6 5 263 0 0
177856969723 -6 5 264 0 0
177861162484 -6 5 264 0 0
177866553577 -6 5 264 0 0
177869034880 -6 5 263 0 0
177873468838 -6 5 263 0 0
177880402588 -6 5 256 0 0
177881026755 -6 5 256 0 0
177886098838 -6 5 256 0 0
177888921077 -6 5 262 0 0
177893368630 -6 5 262 0 0
177899596650 -6 5 262 0 0
177901960452 -6 5 262 0 0
177905816494 -6 5 256 0 0
177910651650 -6 5 256 0 0
177913257380 -6 5 256 0 0
177916736859 -6 5 509 0 0
177920841963 -6 5 509 0 0
177926232484 -6 5 255 0 0
177932596286 -6 5 255 0 0
177934822119 -6 5 255 0 0
177938121807 -6 5 265 0 0
177940736129 -6 5 265 0 0
177947133577 -6 5 265 0 0
177949662015 -6 5 262 0 0
177953001129 -6 5 262 0 0
177956754359 -6 5 261 0 0
177960752744 -6 5 261 0 0
177967247379 -6 5 261 0 0
177968735296 -6 5 264 0 0
177972959150 -6 5 264 0 0
177990307900 -6 5 264 0 0
178001821234 -6 5 259 0 0
178005703109 -6 5 259 0 0
178012198838 -6 5 259 0 0
178014914827 -6 5 265 0 0
178017869671 -6 5 265 0 0
178020614463 -6 5 265 0 0
178030998682 -6 5 256 0 0
178031173369 -6 5 256 0 0
178031258265 -6 5 256 0 0
178034914984 -6 5 260 0 0
178035305609 -6 5 260 0 0
178035598369 -6 5 263 0 0
178035759098 -6 5 263 0 0
178035901442 -6 5 263 0 0
178037799723 -6 5 259 0 0
178040729723 -6 5 259 0 0
178046110400 -6 5 266 0 0
178049932744 -6 5 266 0 0
178052820973 -6 5 266 0 0
178057485348 -6 5 259 0 0
178066958317 -6 5 259 0 0
178068599515 -6 5 259 0 0
178070457536 -6 5 261 0 0
178072762640 -6 5 261 0 0
178077224098 -6 5 261 0 0
178080719567 -6 5 261 0 0
178084699619 -6 5 255 0 0
178089752015 -6 5 255 0 0
178102933213 -6 5 265 0 0
178105686911 -6 5 265 0 0
178109735973 -6 5 265 0 0
178114241911 -6 5 262 0 0
178115247171 -6 5 262 0 0
178116430817 -6 5 257 0 0
178117028213 -6 5 257 0 0
178120790400 -6 5 257 0 0
178124814671 -6 5 260 0 0
178129524827 -6 5 260 0 0
178132921963 -6 5 262 0 0
178137036234 -6 5 262 0 0
178142197744 -6 5 262 0 0
178144940556 -6 5 265 0 0
178149393786 -6 5 265 0 0
178152801702 -6 5 265 0 0
178157021234 -6 5 265 0 0
178163466286 -6 5 262 0 0
178165407119 -6 5 262 0 0
178169343265 -6 5 262 0 0
178172823213 -6 5 258 0 0
178176831859 -6 5 258 0 0
178181725817 -6 5 263 0 0
178184797640 -6 5 263 0 0
178189399046 -6 5 263 0 0
178198003265 -6 5 263 0 0
178198232692 -6 5 263 0 0
178207361859 -6 5 264 0 0
178207571181 -6 5 264 0 0
178209494359 -6 5 264 0 0
178213970765 -6 5 267 0 0
178216848421 -6 5 267 0 0
178221476702 -6 5 267 0 0
178224741546 -6 5 265 0 0
178229982900 -6 5 265 0 0
178233922379 -6 5 265 0 0
178236741181 -6 5 262 0 0
178242885400 -6 5 262 0 0
178244810973 -6 5 262 0 0
178248758577 -6 5 264 0 0
178253763056 -6 5 264 0 0
178256743994 -6 5 264 0 0
178266831129 -6 5 258 0 0
178267107536 -6 5 258 0 0
178268830400 -6 5 255 0 0
178273556025 -6 5 255 0 0
178277333317 -6 5 255 0 0
178281208056 -6 5 266 0 0
178284705817 -6 5 266 0 0
178288836911 -6 5 266 0 0
178296044723 -6 5 266 0 0
178298365817 -6 5 266 0 0
178302270556 -6 5 258 0 0
178308409202 -6 5 258 0 0
178309295036 -6 5 258 0 0
178313414098 -6 5 263 0 0
178317452692 -6 5 263 0 0
178320859567 -6 5 263 0 0
178326140296 -6 5 262 0 0
178328934671 -6 5 262 0 0
178333228004 -6 5 262 0 0
178336984411 -6 5 255 0 0
178340765609 -6 5 255 0 0
178345661546 -6 5 255 0 0
178349005244 -6 5 262 0 0
178353840556 -6 5 262 0 0
178363888056 -6 5 263 0 0
178364618265 -6 5 263 0 0
178365475452 -6 5 263 0 0
178368802848 -6 5 259 0 0
178372996494 -6 5 259 0 0
178378082640 -6 5 259 0 0
178380730713 -6 5 258 0 0
